Gmt time,Ask,Bid,AskVolume,BidVolume
24.06.2024 09:39:19.537,4.849,4.847,1200,1800
24.06.2024 09:41:31.743,4.8500000000000005,4.847,1200,1200
24.06.2024 09:41:46.756,4.8500000000000005,4.846,1200,1800
24.06.2024 09:44:29.820,4.848,4.847,1200,1200
24.06.2024 09:44:36.954,4.848,4.846,1200,1800
24.06.2024 09:44:39.059,4.848,4.847,1200,1200
24.06.2024 09:44:46.032,4.849,4.845,1200,1800
24.06.2024 09:44:46.684,4.848,4.847,1200,1200
24.06.2024 09:45:38.840,4.849,4.847,1800,1200
24.06.2024 09:45:54.489,4.848,4.847,1200,1200
24.06.2024 09:46:40.412,4.8500000000000005,4.846,1800,1200
24.06.2024 09:47:15.046,4.849,4.848,1200,1200
24.06.2024 09:47:35.307,4.849,4.847,1200,1800
24.06.2024 09:47:56.053,4.8500000000000005,4.848,1800,1200
24.06.2024 09:48:27.117,4.8500000000000005,4.849,1200,1200
24.06.2024 09:48:50.797,4.8500000000000005,4.848,1200,1800
24.06.2024 09:49:00.811,4.8500000000000005,4.848,1200,1800
24.06.2024 09:49:45.530,4.852,4.848,1800,1200
24.06.2024 09:49:52.396,4.851,4.848,1200,1200
24.06.2024 09:50:23.797,4.851,4.847,1200,1200
24.06.2024 09:51:08.318,4.8500000000000005,4.848,1200,1800
24.06.2024 09:51:24.134,4.851,4.847,1200,1800
24.06.2024 09:52:00.341,4.849,4.847,1200,1800
24.06.2024 09:52:01.995,4.8500000000000005,4.847,1800,1800
24.06.2024 09:52:43.725,4.849,4.847,1200,1800
24.06.2024 09:53:00.485,4.851,4.847,1800,1200
24.06.2024 09:53:37.091,4.849,4.848,1200,1200
24.06.2024 09:53:38.597,4.851,4.847,1800,1200
24.06.2024 09:56:41.957,4.849,4.847,1200,1800
24.06.2024 09:56:47.711,4.851,4.847,1800,1200
24.06.2024 09:57:08.120,4.8500000000000005,4.847,1200,1200
24.06.2024 09:59:20.010,4.8500000000000005,4.848,1800,1200
24.06.2024 10:00:00.784,4.851,4.848,1200,1200
24.06.2024 10:00:19.674,4.8500000000000005,4.848,1200,1200
24.06.2024 10:01:05.635,4.851,4.848,1200,1200
24.06.2024 10:02:01.697,4.851,4.847,1200,1200
24.06.2024 10:02:03.902,4.851,4.848,1200,1200
24.06.2024 10:02:19.850,4.8500000000000005,4.848,1200,1200
24.06.2024 10:03:12.131,4.852,4.847,1800,1800
24.06.2024 10:03:12.432,4.851,4.849,1800,1200
24.06.2024 10:03:23.355,4.8500000000000005,4.848,1200,1800
24.06.2024 10:03:23.807,4.851,4.847,1200,1800
24.06.2024 10:04:09.017,4.849,4.847,1200,1800
24.06.2024 10:04:28.121,4.849,4.847,1200,1800
24.06.2024 10:04:39.466,4.8500000000000005,4.847,1200,1200
24.06.2024 10:04:43.081,4.8500000000000005,4.846,1200,1800
24.06.2024 10:05:00.125,4.849,4.846,1200,1200
24.06.2024 10:05:01.579,4.849,4.845,1200,1200
24.06.2024 10:05:09.578,4.848,4.847,1200,1200
24.06.2024 10:05:19.306,4.848,4.846,1200,1200
24.06.2024 10:05:38.016,4.847,4.846,1200,1200
24.06.2024 10:05:39.623,4.847,4.845,1200,1200
24.06.2024 10:05:41.677,4.847,4.845,1200,1200
24.06.2024 10:05:41.828,4.846,4.844,1200,1800
24.06.2024 10:05:41.979,4.846,4.842,1200,1800
24.06.2024 10:05:42.184,4.845,4.841,1200,1200
24.06.2024 10:05:42.285,4.846,4.842,1800,1200
24.06.2024 10:05:42.386,4.845,4.842,1800,1200
24.06.2024 10:05:42.537,4.845,4.843,1800,1200
24.06.2024 10:05:42.939,4.846,4.841,1200,1800
24.06.2024 10:05:43.040,4.844,4.842,1200,1200
24.06.2024 10:05:43.191,4.845,4.843,1200,1200
24.06.2024 10:05:43.342,4.844,4.842,1200,1200
24.06.2024 10:05:43.493,4.845,4.843,1200,1200
24.06.2024 10:05:43.644,4.845,4.842,1200,1200
24.06.2024 10:05:44.196,4.845,4.843,1200,1200
24.06.2024 10:05:47.505,4.845,4.841,1200,1200
24.06.2024 10:05:48.358,4.844,4.841,1200,1200
24.06.2024 10:05:48.510,4.843,4.84,1200,1200
24.06.2024 10:05:48.611,4.842,4.84,1200,1800
24.06.2024 10:05:48.862,4.844,4.84,1800,1200
24.06.2024 10:05:48.963,4.842,4.84,1200,1200
24.06.2024 10:05:49.114,4.843,4.84,1800,1200
24.06.2024 10:05:49.215,4.843,4.8389999999999995,1200,1200
24.06.2024 10:05:50.270,4.841,4.8389999999999995,1200,1200
24.06.2024 10:05:50.371,4.84,4.838,1200,1200
24.06.2024 10:05:50.511,4.841,4.8389999999999995,1200,1200
24.06.2024 10:05:50.662,4.843,4.8389999999999995,1800,1200
24.06.2024 10:05:50.763,4.841,4.8389999999999995,1200,1200
24.06.2024 10:05:51.215,4.841,4.837,1200,1200
24.06.2024 10:05:51.516,4.842,4.838,1200,1200
24.06.2024 10:05:51.667,4.841,4.8389999999999995,1200,1200
24.06.2024 10:05:51.768,4.842,4.838,1200,1200
24.06.2024 10:05:52.119,4.842,4.8389999999999995,1200,1200
24.06.2024 10:05:52.471,4.842,4.838,1200,1200
24.06.2024 10:05:52.572,4.841,4.837,1800,1200
24.06.2024 10:05:52.674,4.84,4.836,1800,1200
24.06.2024 10:05:52.775,4.84,4.837,1800,1200
24.06.2024 10:05:52.927,4.8389999999999995,4.836,1200,1800
24.06.2024 10:05:53.078,4.84,4.836,1200,1200
24.06.2024 10:05:53.278,4.84,4.837,1800,1200
24.06.2024 10:05:53.429,4.84,4.838,1800,1200
24.06.2024 10:05:53.530,4.84,4.837,1800,1200
24.06.2024 10:05:53.681,4.8389999999999995,4.837,1200,1200
24.06.2024 10:05:53.883,4.84,4.838,1200,1200
24.06.2024 10:05:54.234,4.841,4.838,1200,1200
24.06.2024 10:05:54.335,4.841,4.8389999999999995,1200,1200
24.06.2024 10:05:56.691,4.841,4.8389999999999995,1200,1200
24.06.2024 10:05:57.193,4.841,4.8389999999999995,1200,1200
24.06.2024 10:05:57.444,4.842,4.8389999999999995,1200,1200
24.06.2024 10:05:57.745,4.843,4.8389999999999995,1200,1200
24.06.2024 10:05:58.107,4.843,4.84,1800,1200
24.06.2024 10:05:58.659,4.842,4.84,1200,1200
24.06.2024 10:05:58.810,4.843,4.841,1200,1200
24.06.2024 10:06:00.164,4.844,4.842,1200,1200
24.06.2024 10:06:00.716,4.843,4.842,1200,1200
24.06.2024 10:06:00.917,4.845,4.841,1200,1200
24.06.2024 10:06:01.720,4.844,4.84,1200,1200
24.06.2024 10:06:01.821,4.845,4.841,1800,1200
24.06.2024 10:06:01.971,4.843,4.841,1200,1200
24.06.2024 10:06:03.388,4.844,4.842,1800,1200
24.06.2024 10:06:05.092,4.844,4.841,1200,1200
24.06.2024 10:06:05.593,4.844,4.84,1200,1200
24.06.2024 10:06:05.945,4.843,4.842,1200,1200
24.06.2024 10:06:06.096,4.844,4.842,1200,1200
24.06.2024 10:06:06.347,4.843,4.842,1200,1200
24.06.2024 10:06:06.448,4.844,4.842,1200,1200
24.06.2024 10:06:07.701,4.844,4.841,1200,1200
24.06.2024 10:06:08.153,4.843,4.841,1200,1200
24.06.2024 10:06:08.354,4.843,4.842,1200,1200
24.06.2024 10:06:09.409,4.845,4.841,1200,1200
24.06.2024 10:06:11.063,4.845,4.842,1200,1200
24.06.2024 10:06:11.214,4.846,4.842,1800,1200
24.06.2024 10:06:13.220,4.845,4.842,1200,1200
24.06.2024 10:06:14.073,4.844,4.842,1200,1200
24.06.2024 10:06:14.274,4.844,4.842,1200,1200
24.06.2024 10:06:14.877,4.844,4.842,1200,1200
24.06.2024 10:06:15.028,4.845,4.842,1200,1200
24.06.2024 10:06:15.430,4.844,4.842,1200,1200
24.06.2024 10:06:17.535,4.845,4.842,1200,1200
24.06.2024 10:06:17.636,4.844,4.842,1200,1200
24.06.2024 10:06:22.322,4.844,4.841,1200,1200
24.06.2024 10:06:22.874,4.845,4.841,1200,1200
24.06.2024 10:06:23.677,4.843,4.842,1200,1200
24.06.2024 10:06:24.879,4.844,4.842,1200,1200
24.06.2024 10:06:24.980,4.844,4.841,1200,1200
24.06.2024 10:06:27.187,4.843,4.841,1200,1200
24.06.2024 10:06:31.598,4.842,4.841,1200,1200
24.06.2024 10:06:31.750,4.843,4.8389999999999995,1200,1200
24.06.2024 10:06:32.252,4.842,4.8389999999999995,1200,1200
24.06.2024 10:06:32.452,4.842,4.838,1200,1800
24.06.2024 10:06:33.056,4.842,4.8389999999999995,1800,1200
24.06.2024 10:06:33.559,4.841,4.8389999999999995,1200,1800
24.06.2024 10:06:33.660,4.842,4.8389999999999995,1200,1800
24.06.2024 10:06:34.011,4.842,4.838,1200,1800
24.06.2024 10:06:36.166,4.841,4.8389999999999995,1200,1200
24.06.2024 10:06:37.068,4.842,4.8389999999999995,1800,1200
24.06.2024 10:06:37.269,4.842,4.838,1200,1200
24.06.2024 10:06:37.470,4.843,4.8389999999999995,1800,1200
24.06.2024 10:06:39.476,4.841,4.8389999999999995,1200,1200
24.06.2024 10:06:40.970,4.841,4.8389999999999995,1200,1200
24.06.2024 10:06:41.681,4.84,4.838,1200,1800
24.06.2024 10:06:45.639,4.84,4.836,1200,1200
24.06.2024 10:06:46.190,4.8389999999999995,4.838,1200,1200
24.06.2024 10:06:46.341,4.8389999999999995,4.837,1200,1200
24.06.2024 10:06:47.447,4.8389999999999995,4.835,1200,1800
24.06.2024 10:06:47.748,4.8389999999999995,4.834,1200,1800
24.06.2024 10:06:47.949,4.8389999999999995,4.835,1200,1200
24.06.2024 10:06:49.204,4.837,4.835,1200,1200
24.06.2024 10:06:49.457,4.838,4.835,1800,1200
24.06.2024 10:06:49.658,4.837,4.835,1200,1200
24.06.2024 10:06:49.911,4.838,4.835,1800,1200
24.06.2024 10:06:50.162,4.837,4.835,1200,1800
24.06.2024 10:06:50.263,4.838,4.835,1800,1200
24.06.2024 10:06:50.414,4.838,4.835,1200,1200
24.06.2024 10:06:50.515,4.838,4.834,1200,1200
24.06.2024 10:06:50.816,4.837,4.833,1200,1800
24.06.2024 10:06:50.917,4.835,4.832,1200,1800
24.06.2024 10:06:51.018,4.836,4.832,1200,1200
24.06.2024 10:06:51.168,4.836,4.833,1200,1200
24.06.2024 10:06:51.269,4.835,4.833,1200,1200
24.06.2024 10:06:51.370,4.835,4.832,1200,1800
24.06.2024 10:06:51.571,4.835,4.833,1200,1200
24.06.2024 10:06:51.723,4.837,4.832,1800,1200
24.06.2024 10:06:51.824,4.838,4.834,1800,1200
24.06.2024 10:06:51.925,4.837,4.833,1200,1800
24.06.2024 10:06:52.026,4.835,4.834,1200,1200
24.06.2024 10:06:52.127,4.836,4.832,1200,1200
24.06.2024 10:06:52.378,4.837,4.833,1800,1200
24.06.2024 10:06:52.529,4.835,4.833,1200,1800
24.06.2024 10:06:52.931,4.836,4.833,1200,1200
24.06.2024 10:06:53.082,4.836,4.832,1200,1200
24.06.2024 10:06:53.233,4.835,4.832,1200,1200
24.06.2024 10:06:53.334,4.835,4.833,1200,1200
24.06.2024 10:06:53.635,4.836,4.834,1200,1200
24.06.2024 10:06:53.987,4.836,4.832,1200,1800
24.06.2024 10:06:54.088,4.836,4.834,1200,1200
24.06.2024 10:06:54.339,4.836,4.832,1200,1800
24.06.2024 10:06:54.766,4.834,4.833,1200,1200
24.06.2024 10:06:54.867,4.834,4.832,1200,1200
24.06.2024 10:06:56.423,4.833,4.832,1200,1200
24.06.2024 10:06:56.525,4.835,4.831,1200,1200
24.06.2024 10:06:56.776,4.834,4.83,1200,1800
24.06.2024 10:06:57.130,4.833,4.829,1200,1800
24.06.2024 10:06:57.383,4.833,4.831,1800,1200
24.06.2024 10:06:58.796,4.832,4.831,1200,1200
24.06.2024 10:06:58.998,4.832,4.83,1200,1800
24.06.2024 10:06:59.500,4.832,4.828,1200,1200
24.06.2024 10:06:59.701,4.831,4.827,1200,1200
24.06.2024 10:06:59.802,4.832,4.828,1200,1200
24.06.2024 10:06:59.903,4.832,4.83,1200,1200
24.06.2024 10:07:00.204,4.832,4.828,1200,1800
24.06.2024 10:07:00.305,4.832,4.83,1800,1200
24.06.2024 10:07:00.456,4.833,4.828,1200,1800
24.06.2024 10:07:00.708,4.832,4.828,1200,1800
24.06.2024 10:07:00.809,4.83,4.828,1200,1800
24.06.2024 10:07:01.111,4.83,4.8260000000000005,1200,1200
24.06.2024 10:07:01.212,4.83,4.827,1200,1200
24.06.2024 10:07:01.464,4.829,4.827,1200,1200
24.06.2024 10:07:01.665,4.829,4.825,1200,1200
24.06.2024 10:07:01.766,4.828,4.824,1200,1200
24.06.2024 10:07:02.269,4.827,4.824,1800,1200
24.06.2024 10:07:02.473,4.828,4.824,1800,1200
24.06.2024 10:07:03.025,4.827,4.823,1200,1800
24.06.2024 10:07:03.227,4.827,4.824,1200,1200
24.06.2024 10:07:03.328,4.827,4.825,1200,1200
24.06.2024 10:07:03.429,4.8260000000000005,4.824,1200,1200
24.06.2024 10:07:03.530,4.8260000000000005,4.825,1200,1200
24.06.2024 10:07:03.910,4.827,4.823,1200,1200
24.06.2024 10:07:04.163,4.825,4.822,1200,1200
24.06.2024 10:07:04.315,4.824,4.821000000000001,1200,1200
24.06.2024 10:07:04.416,4.823,4.82,1200,1800
24.06.2024 10:07:04.517,4.823,4.821000000000001,1200,1200
24.06.2024 10:07:04.618,4.824,4.822,1200,1200
24.06.2024 10:07:04.719,4.8260000000000005,4.823,1800,1200
24.06.2024 10:07:04.870,4.8260000000000005,4.822,1200,1200
24.06.2024 10:07:05.171,4.827,4.822,1200,1200
24.06.2024 10:07:05.272,4.8260000000000005,4.822,1200,1200
24.06.2024 10:07:05.423,4.825,4.821000000000001,1200,1800
24.06.2024 10:07:05.575,4.824,4.82,1200,1800
24.06.2024 10:07:05.726,4.824,4.822,1800,1200
24.06.2024 10:07:05.827,4.8260000000000005,4.823,1800,1200
24.06.2024 10:07:05.928,4.827,4.824,1800,1200
24.06.2024 10:07:06.129,4.8260000000000005,4.824,1200,1800
24.06.2024 10:07:06.230,4.825,4.823,1200,1800
24.06.2024 10:07:06.331,4.825,4.823,1200,1200
24.06.2024 10:07:06.482,4.825,4.821000000000001,1200,1800
24.06.2024 10:07:06.633,4.825,4.822,1200,1200
24.06.2024 10:07:06.935,4.824,4.822,1200,1200
24.06.2024 10:07:07.037,4.8260000000000005,4.822,1800,1200
24.06.2024 10:07:07.138,4.8260000000000005,4.821000000000001,1200,1200
24.06.2024 10:07:07.339,4.825,4.823,1200,1200
24.06.2024 10:07:07.490,4.8260000000000005,4.824,1200,1200
24.06.2024 10:07:07.591,4.828,4.823,1200,1200
24.06.2024 10:07:07.692,4.825,4.823,1200,1200
24.06.2024 10:07:07.843,4.827,4.821000000000001,1800,1800
24.06.2024 10:07:07.944,4.827,4.823,1200,1200
24.06.2024 10:07:08.045,4.827,4.824,1800,1200
24.06.2024 10:07:08.146,4.827,4.825,1200,1200
24.06.2024 10:07:08.297,4.827,4.824,1200,1800
24.06.2024 10:07:08.549,4.827,4.825,1200,1200
24.06.2024 10:07:08.650,4.829,4.824,1200,1200
24.06.2024 10:07:08.751,4.827,4.825,1200,1200
24.06.2024 10:07:09.855,4.829,4.824,1200,1200
24.06.2024 10:07:10.006,4.829,4.8260000000000005,1200,1200
24.06.2024 10:07:10.107,4.829,4.825,1200,1800
24.06.2024 10:07:10.258,4.83,4.825,1200,1200
24.06.2024 10:07:10.359,4.83,4.825,1800,1800
24.06.2024 10:07:10.460,4.83,4.8260000000000005,1200,1200
24.06.2024 10:07:10.761,4.83,4.825,1200,1200
24.06.2024 10:07:10.862,4.831,4.825,1800,1200
24.06.2024 10:07:10.963,4.83,4.824,1200,1800
24.06.2024 10:07:11.114,4.828,4.8260000000000005,1200,1200
24.06.2024 10:07:11.566,4.83,4.825,1200,1200
24.06.2024 10:07:11.667,4.829,4.825,1200,1200
24.06.2024 10:07:11.818,4.829,4.8260000000000005,1200,1200
24.06.2024 10:07:11.969,4.83,4.8260000000000005,1200,1200
24.06.2024 10:07:12.070,4.831,4.8260000000000005,1200,1200
24.06.2024 10:07:12.572,4.83,4.827,1200,1200
24.06.2024 10:07:12.723,4.831,4.8260000000000005,1200,1200
24.06.2024 10:07:12.874,4.831,4.827,1200,1200
24.06.2024 10:07:13.025,4.831,4.828,1800,1200
24.06.2024 10:07:13.126,4.833,4.828,1200,1200
24.06.2024 10:07:13.326,4.832,4.828,1200,1200
24.06.2024 10:07:13.427,4.832,4.829,1200,1200
24.06.2024 10:07:14.129,4.834,4.827,1200,1800
24.06.2024 10:07:14.444,4.832,4.828,1200,1200
24.06.2024 10:07:14.545,4.833,4.828,1800,1200
24.06.2024 10:07:14.647,4.832,4.828,1200,1200
24.06.2024 10:07:14.898,4.833,4.828,1200,1200
24.06.2024 10:07:15.149,4.831,4.828,1200,1800
24.06.2024 10:07:15.250,4.831,4.83,1200,1200
24.06.2024 10:07:15.401,4.833,4.829,1200,1200
24.06.2024 10:07:15.653,4.833,4.828,1200,1200
24.06.2024 10:07:15.756,4.832,4.827,1200,1200
24.06.2024 10:07:15.857,4.832,4.828,1200,1200
24.06.2024 10:07:16.159,4.832,4.829,1200,1200
24.06.2024 10:07:16.360,4.833,4.829,1800,1200
24.06.2024 10:07:16.511,4.831,4.829,1200,1200
24.06.2024 10:07:17.264,4.831,4.83,1200,1200
24.06.2024 10:07:17.415,4.833,4.829,1200,1200
24.06.2024 10:07:17.565,4.832,4.83,1200,1200
24.06.2024 10:07:17.666,4.832,4.83,1200,1200
24.06.2024 10:07:17.817,4.833,4.83,1200,1200
24.06.2024 10:07:17.918,4.833,4.829,1200,1200
24.06.2024 10:07:18.119,4.831,4.83,1200,1200
24.06.2024 10:07:18.220,4.832,4.83,1200,1200
24.06.2024 10:07:18.672,4.832,4.829,1200,1200
24.06.2024 10:07:18.823,4.831,4.83,1200,1200
24.06.2024 10:07:19.375,4.832,4.83,1200,1200
24.06.2024 10:07:21.884,4.833,4.83,1200,1200
24.06.2024 10:07:22.035,4.834,4.83,1800,1200
24.06.2024 10:07:26.449,4.832,4.831,1200,1200
24.06.2024 10:07:26.550,4.833,4.831,1200,1200
24.06.2024 10:07:26.751,4.832,4.831,1200,1200
24.06.2024 10:07:26.952,4.834,4.83,1200,1200
24.06.2024 10:07:27.805,4.833,4.831,1200,1200
24.06.2024 10:07:27.906,4.835,4.831,1200,1200
24.06.2024 10:07:28.308,4.834,4.832,1200,1200
24.06.2024 10:07:28.510,4.836,4.832,1200,1200
24.06.2024 10:07:28.812,4.836,4.832,1800,1800
24.06.2024 10:07:28.963,4.836,4.833,1800,1200
24.06.2024 10:07:29.164,4.836,4.832,1200,1200
24.06.2024 10:07:29.365,4.836,4.834,1200,1200
24.06.2024 10:07:30.993,4.836,4.832,1200,1200
24.06.2024 10:07:31.094,4.836,4.833,1800,1200
24.06.2024 10:07:31.596,4.836,4.834,1800,1200
24.06.2024 10:07:32.299,4.837,4.835,1800,1200
24.06.2024 10:07:32.801,4.8389999999999995,4.835,1800,1800
24.06.2024 10:07:32.902,4.837,4.835,1200,1800
24.06.2024 10:07:33.608,4.837,4.833,1200,1800
24.06.2024 10:07:33.760,4.836,4.833,1200,1200
24.06.2024 10:07:33.861,4.836,4.832,1200,1200
24.06.2024 10:07:33.962,4.837,4.833,1200,1200
24.06.2024 10:07:34.215,4.837,4.834,1800,1200
24.06.2024 10:07:34.316,4.838,4.834,1800,1200
24.06.2024 10:07:34.868,4.8389999999999995,4.834,1800,1200
24.06.2024 10:07:35.119,4.838,4.834,1200,1200
24.06.2024 10:07:35.921,4.837,4.835,1200,1200
24.06.2024 10:07:36.172,4.838,4.835,1800,1200
24.06.2024 10:07:37.075,4.837,4.835,1200,1800
24.06.2024 10:07:37.176,4.837,4.835,1200,1800
24.06.2024 10:07:37.427,4.836,4.835,1200,1800
24.06.2024 10:07:37.528,4.837,4.833,1200,1200
24.06.2024 10:07:37.729,4.837,4.834,1800,1200
24.06.2024 10:07:37.880,4.836,4.834,1200,1200
24.06.2024 10:07:38.132,4.836,4.834,1200,1200
24.06.2024 10:07:38.333,4.836,4.834,1200,1200
24.06.2024 10:07:38.534,4.837,4.834,1200,1200
24.06.2024 10:07:38.685,4.837,4.835,1800,1200
24.06.2024 10:07:39.938,4.836,4.834,1200,1200
24.06.2024 10:07:40.039,4.838,4.832,1800,1800
24.06.2024 10:07:40.241,4.837,4.833,1200,1200
24.06.2024 10:07:41.695,4.837,4.834,1200,1200
24.06.2024 10:07:41.896,4.837,4.835,1800,1200
24.06.2024 10:07:42.800,4.838,4.835,1800,1200
24.06.2024 10:07:42.901,4.837,4.835,1200,1200
24.06.2024 10:07:44.026,4.8389999999999995,4.834,1800,1200
24.06.2024 10:07:44.227,4.838,4.834,1200,1200
24.06.2024 10:07:46.633,4.838,4.835,1800,1200
24.06.2024 10:07:47.891,4.84,4.836,1800,1200
24.06.2024 10:07:49.045,4.838,4.836,1200,1200
24.06.2024 10:07:49.400,4.8389999999999995,4.837,1200,1200
24.06.2024 10:07:49.801,4.838,4.836,1200,1200
24.06.2024 10:07:50.756,4.837,4.835,1200,1800
24.06.2024 10:07:51.110,4.838,4.836,1200,1200
24.06.2024 10:07:56.674,4.838,4.836,1200,1200
24.06.2024 10:07:56.976,4.84,4.836,1800,1200
24.06.2024 10:07:57.127,4.838,4.837,1200,1200
24.06.2024 10:07:57.980,4.8389999999999995,4.837,1200,1200
24.06.2024 10:07:58.683,4.84,4.837,1200,1200
24.06.2024 10:07:59.435,4.84,4.836,1200,1200
24.06.2024 10:07:59.837,4.8389999999999995,4.838,1200,1200
24.06.2024 10:08:00.288,4.8389999999999995,4.837,1200,1200
24.06.2024 10:08:00.540,4.84,4.837,1200,1200
24.06.2024 10:08:00.696,4.841,4.837,1200,1200
24.06.2024 10:08:00.797,4.842,4.836,1800,1800
24.06.2024 10:08:00.900,4.841,4.837,1200,1200
24.06.2024 10:08:03.160,4.8389999999999995,4.838,1200,1200
24.06.2024 10:08:03.912,4.84,4.838,1200,1200
24.06.2024 10:08:06.068,4.842,4.838,1200,1200
24.06.2024 10:08:06.269,4.84,4.838,1200,1200
24.06.2024 10:08:06.570,4.842,4.838,1200,1200
24.06.2024 10:08:06.971,4.841,4.837,1200,1200
24.06.2024 10:08:07.072,4.842,4.838,1200,1200
24.06.2024 10:08:07.374,4.841,4.8389999999999995,1200,1200
24.06.2024 10:08:07.876,4.842,4.8389999999999995,1200,1200
24.06.2024 10:08:08.028,4.842,4.8389999999999995,1200,1200
24.06.2024 10:08:08.179,4.842,4.8389999999999995,1200,1200
24.06.2024 10:08:08.380,4.842,4.8389999999999995,1200,1200
24.06.2024 10:08:08.782,4.842,4.838,1200,1200
24.06.2024 10:08:10.938,4.841,4.838,1200,1200
24.06.2024 10:08:11.089,4.8389999999999995,4.837,1200,1800
24.06.2024 10:08:17.455,4.8389999999999995,4.836,1200,1200
24.06.2024 10:08:17.556,4.8389999999999995,4.837,1200,1200
24.06.2024 10:08:18.121,4.838,4.837,1200,1200
24.06.2024 10:08:18.222,4.84,4.836,1200,1200
24.06.2024 10:08:18.422,4.838,4.837,1200,1200
24.06.2024 10:08:18.824,4.84,4.836,1200,1200
24.06.2024 10:08:19.927,4.8389999999999995,4.836,1200,1200
24.06.2024 10:08:20.028,4.838,4.836,1200,1200
24.06.2024 10:08:20.933,4.838,4.836,1200,1200
24.06.2024 10:08:21.084,4.8389999999999995,4.835,1200,1200
24.06.2024 10:08:21.938,4.838,4.836,1200,1200
24.06.2024 10:08:22.039,4.838,4.836,1200,1200
24.06.2024 10:08:23.544,4.838,4.835,1200,1200
24.06.2024 10:08:23.645,4.837,4.835,1200,1200
24.06.2024 10:08:23.797,4.837,4.834,1200,1200
24.06.2024 10:08:25.450,4.837,4.835,1200,1200
24.06.2024 10:08:26.202,4.836,4.835,1200,1200
24.06.2024 10:08:26.604,4.837,4.833,1200,1200
24.06.2024 10:08:26.705,4.836,4.831,1200,1800
24.06.2024 10:08:26.856,4.836,4.832,1200,1200
24.06.2024 10:08:27.158,4.836,4.831,1200,1800
24.06.2024 10:08:27.812,4.835,4.83,1200,1800
24.06.2024 10:08:27.913,4.835,4.831,1200,1200
24.06.2024 10:08:28.014,4.835,4.832,1200,1200
24.06.2024 10:08:28.165,4.834,4.832,1200,1200
24.06.2024 10:08:28.266,4.835,4.83,1200,1800
24.06.2024 10:08:28.517,4.833,4.831,1200,1200
24.06.2024 10:08:29.370,4.833,4.831,1200,1200
24.06.2024 10:08:29.521,4.835,4.831,1200,1200
24.06.2024 10:08:29.722,4.834,4.833,1200,1200
24.06.2024 10:08:29.974,4.836,4.832,1200,1200
24.06.2024 10:08:30.826,4.835,4.832,1200,1200
24.06.2024 10:08:30.927,4.835,4.833,1200,1200
24.06.2024 10:08:34.037,4.836,4.833,1200,1200
24.06.2024 10:08:34.195,4.837,4.833,1200,1200
24.06.2024 10:08:34.297,4.838,4.834,1200,1200
24.06.2024 10:08:34.398,4.836,4.833,1200,1800
24.06.2024 10:08:34.599,4.836,4.834,1200,1200
24.06.2024 10:08:35.653,4.837,4.835,1800,1200
24.06.2024 10:08:35.954,4.836,4.834,1200,1200
24.06.2024 10:08:36.156,4.838,4.833,1800,1200
24.06.2024 10:08:36.607,4.838,4.834,1800,1200
24.06.2024 10:08:38.112,4.837,4.835,1200,1200
24.06.2024 10:08:38.865,4.8389999999999995,4.834,1800,1200
24.06.2024 10:08:40.017,4.837,4.835,1200,1200
24.06.2024 10:08:41.623,4.837,4.834,1200,1200
24.06.2024 10:08:41.824,4.838,4.834,1200,1200
24.06.2024 10:08:44.231,4.838,4.835,1200,1200
24.06.2024 10:08:44.935,4.837,4.835,1200,1200
24.06.2024 10:08:45.988,4.837,4.834,1200,1200
24.06.2024 10:08:46.089,4.836,4.834,1200,1200
24.06.2024 10:08:47.293,4.835,4.833,1200,1200
24.06.2024 10:08:49.751,4.834,4.833,1200,1200
24.06.2024 10:08:49.952,4.835,4.831,1200,1200
24.06.2024 10:08:50.705,4.835,4.832,1200,1200
24.06.2024 10:08:50.956,4.835,4.831,1200,1200
24.06.2024 10:08:51.308,4.834,4.832,1200,1200
24.06.2024 10:08:51.459,4.835,4.831,1200,1200
24.06.2024 10:08:51.610,4.836,4.832,1800,1200
24.06.2024 10:08:52.162,4.835,4.831,1200,1800
24.06.2024 10:08:52.852,4.835,4.832,1200,1200
24.06.2024 10:08:53.053,4.835,4.831,1200,1200
24.06.2024 10:08:53.556,4.834,4.832,1200,1200
24.06.2024 10:08:54.561,4.836,4.832,1800,1200
24.06.2024 10:08:55.164,4.834,4.831,1200,1800
24.06.2024 10:08:56.267,4.834,4.832,1200,1200
24.06.2024 10:08:56.970,4.834,4.831,1200,1800
24.06.2024 10:08:57.071,4.835,4.832,1200,1200
24.06.2024 10:08:57.674,4.835,4.833,1800,1200
24.06.2024 10:08:58.983,4.835,4.834,1200,1200
24.06.2024 10:08:59.084,4.836,4.834,1800,1200
24.06.2024 10:09:00.136,4.835,4.834,1200,1200
24.06.2024 10:09:00.387,4.836,4.834,1800,1200
24.06.2024 10:09:02.992,4.835,4.833,1200,1800
24.06.2024 10:09:03.244,4.835,4.834,1200,1200
24.06.2024 10:09:03.345,4.837,4.833,1800,1200
24.06.2024 10:09:03.496,4.836,4.832,1200,1200
24.06.2024 10:09:03.697,4.835,4.834,1200,1200
24.06.2024 10:09:04.750,4.835,4.833,1200,1200
24.06.2024 10:09:06.003,4.835,4.834,1200,1200
24.06.2024 10:09:06.104,4.836,4.834,1200,1200
24.06.2024 10:09:07.858,4.836,4.832,1200,1200
24.06.2024 10:09:08.762,4.834,4.832,1200,1800
