Gmt time,Ask,Bid,AskVolume,BidVolume
24.06.2024 14:00:48.152,97.814,97.803,1200,1320.0001
24.06.2024 14:00:48.253,97.815,97.804,1200,2369.9999
24.06.2024 14:00:48.355,97.82000000000001,97.809,1200,1320.0001
24.06.2024 14:00:48.506,97.819,97.809,1200,1320.0001
24.06.2024 14:00:48.910,97.819,97.809,1200,1320.0001
24.06.2024 14:00:49.464,97.82000000000001,97.809,1200,1200
24.06.2024 14:00:49.565,97.819,97.809,1200,1200
24.06.2024 14:00:50.672,97.818,97.80799999999999,1200,1200
24.06.2024 14:00:50.774,97.82000000000001,97.809,1800,1200
24.06.2024 14:00:51.227,97.819,97.809,1200,1200
24.06.2024 14:00:51.429,97.82000000000001,97.809,1200,1200
24.06.2024 14:00:53.742,97.82000000000001,97.81,1200,1200
24.06.2024 14:00:54.094,97.819,97.809,1200,1200
24.06.2024 14:00:54.296,97.82000000000001,97.81,1800,1200
24.06.2024 14:00:54.347,97.824,97.814,1200,1200
24.06.2024 14:00:54.600,97.823,97.81299999999999,1200,1200
24.06.2024 14:00:54.751,97.822,97.81200000000001,1200,1890
24.06.2024 14:00:54.853,97.825,97.815,1200,1200
24.06.2024 14:00:55.813,97.82600000000001,97.81700000000001,1200,1200
24.06.2024 14:00:55.915,97.82700000000001,97.81700000000001,1800,1200
24.06.2024 14:00:56.770,97.82600000000001,97.815,1200,1200
24.06.2024 14:00:58.014,97.824,97.814,1200,1200
24.06.2024 14:01:00.481,97.824,97.814,1200,1320.0001
24.06.2024 14:01:00.683,97.824,97.814,1200,1320.0001
24.06.2024 14:01:00.835,97.823,97.81299999999999,1200,1320.0001
24.06.2024 14:01:01.087,97.823,97.81299999999999,1200,1320.0001
24.06.2024 14:01:01.440,97.82100000000001,97.811,1200,1320.0001
24.06.2024 14:01:01.541,97.823,97.81299999999999,1200,1200
24.06.2024 14:01:01.643,97.823,97.81299999999999,1200,1320.0001
24.06.2024 14:01:01.744,97.823,97.81299999999999,1200,1200
24.06.2024 14:01:04.009,97.824,97.814,1200,1200
24.06.2024 14:01:04.465,97.82700000000001,97.816,1800,1200
24.06.2024 14:01:05.932,97.82799999999999,97.818,1200,1200
24.06.2024 14:01:06.084,97.825,97.814,1200,1320.0001
24.06.2024 14:01:06.640,97.825,97.815,1200,1200
24.06.2024 14:01:07.295,97.82600000000001,97.816,1200,1200
24.06.2024 14:01:07.345,97.824,97.814,1200,1200
24.06.2024 14:01:07.951,97.82600000000001,97.816,1320.0001,1200
24.06.2024 14:01:08.052,97.82799999999999,97.818,1200,1200
24.06.2024 14:01:09.715,97.82600000000001,97.816,1200,1200
24.06.2024 14:01:10.154,97.82700000000001,97.81700000000001,1200,1200
24.06.2024 14:01:10.460,97.825,97.815,1200,1200
24.06.2024 14:01:13.184,97.824,97.81299999999999,1200,1200
24.06.2024 14:01:13.235,97.822,97.81200000000001,1200,1200
24.06.2024 14:01:13.336,97.82000000000001,97.81,1200,1320.0001
24.06.2024 14:01:13.438,97.82000000000001,97.809,1200,1200
24.06.2024 14:01:15.100,97.823,97.81299999999999,1320.0001,1200
24.06.2024 14:01:15.150,97.823,97.81299999999999,1200,1200
24.06.2024 14:01:16.711,97.825,97.815,1920,1200
24.06.2024 14:01:16.963,97.823,97.81299999999999,1200,1200
24.06.2024 14:01:19.982,97.822,97.81200000000001,1320.0001,1200
24.06.2024 14:01:20.083,97.82100000000001,97.81,1200,1200
24.06.2024 14:01:20.185,97.82000000000001,97.81,1920,1200
24.06.2024 14:01:20.740,97.819,97.809,1320.0001,1200
24.06.2024 14:01:21.143,97.82000000000001,97.809,1200,1200
24.06.2024 14:01:21.596,97.82100000000001,97.811,1200,1200
24.06.2024 14:01:21.698,97.823,97.81299999999999,1320.0001,1200
24.06.2024 14:01:23.006,97.825,97.814,1800,1200
24.06.2024 14:01:23.057,97.822,97.81200000000001,1200,1320.0001
24.06.2024 14:01:23.259,97.824,97.81299999999999,1200,1200
24.06.2024 14:01:24.046,97.823,97.811,1200,1200
24.06.2024 14:01:24.202,97.824,97.81200000000001,1320.0001,1200
24.06.2024 14:01:24.910,97.824,97.81200000000001,1320.0001,1200
24.06.2024 14:01:25.263,97.824,97.81200000000001,1200,1200
24.06.2024 14:01:25.567,97.825,97.815,1200,1200
24.06.2024 14:01:26.775,97.82700000000001,97.816,1320.0001,1200
24.06.2024 14:01:27.078,97.829,97.818,1320.0001,1200
24.06.2024 14:01:27.180,97.82600000000001,97.816,1200,1200
24.06.2024 14:01:27.483,97.82799999999999,97.81700000000001,1200,1200
24.06.2024 14:01:27.534,97.83,97.819,1320.0001,1200
24.06.2024 14:01:28.038,97.831,97.82000000000001,1320.0001,1200
24.06.2024 14:01:28.089,97.83,97.818,1200,1200
24.06.2024 14:01:28.140,97.82799999999999,97.81700000000001,1200,1320.0001
24.06.2024 14:01:30.608,97.82799999999999,97.818,1200,1200
24.06.2024 14:01:31.112,97.829,97.819,1320.0001,1200
24.06.2024 14:01:31.213,97.829,97.819,1200,1200
24.06.2024 14:01:32.423,97.82799999999999,97.818,1200,1320.0001
24.06.2024 14:01:32.727,97.82700000000001,97.81700000000001,1200,1200
24.06.2024 14:01:32.828,97.82799999999999,97.818,1320.0001,1200
24.06.2024 14:01:32.879,97.82799999999999,97.818,1320.0001,1200
24.06.2024 14:01:33.334,97.82799999999999,97.818,1320.0001,1200
24.06.2024 14:01:33.838,97.82799999999999,97.818,1920,1200
24.06.2024 14:01:34.291,97.823,97.81200000000001,1200,1320.0001
24.06.2024 14:01:34.392,97.824,97.81299999999999,1200,1200
24.06.2024 14:01:34.595,97.824,97.81299999999999,1320.0001,1200
24.06.2024 14:01:34.898,97.824,97.81299999999999,1320.0001,1200
24.06.2024 14:01:35.756,97.822,97.81200000000001,1200,1200
24.06.2024 14:01:37.164,97.823,97.81299999999999,1320.0001,1200
24.06.2024 14:01:37.489,97.822,97.81200000000001,1200,1200
24.06.2024 14:01:39.406,97.822,97.81200000000001,1320.0001,1200
24.06.2024 14:01:39.660,97.822,97.81200000000001,1200,1200
24.06.2024 14:01:39.711,97.822,97.81,1200,1320.0001
24.06.2024 14:01:40.719,97.82100000000001,97.811,1200,1200
24.06.2024 14:01:40.972,97.822,97.81200000000001,1200,1200
24.06.2024 14:01:41.375,97.822,97.811,1200,1200
24.06.2024 14:01:44.995,97.825,97.815,1320.0001,1200
24.06.2024 14:01:45.197,97.825,97.815,1200,1200
24.06.2024 14:01:45.299,97.82600000000001,97.816,1320.0001,1200
24.06.2024 14:01:45.853,97.825,97.815,1200,1200
24.06.2024 14:01:46.361,97.825,97.815,1320.0001,1200
24.06.2024 14:01:46.563,97.82799999999999,97.81700000000001,1320.0001,1200
24.06.2024 14:01:46.816,97.82600000000001,97.816,1200,1200
24.06.2024 14:01:47.069,97.82700000000001,97.81700000000001,1320.0001,1200
24.06.2024 14:01:47.322,97.82600000000001,97.816,1200,1200
24.06.2024 14:01:47.624,97.82600000000001,97.815,1800,1320.0001
24.06.2024 14:01:48.581,97.82700000000001,97.816,1320.0001,1200
24.06.2024 14:01:48.683,97.82700000000001,97.816,1890,1200
24.06.2024 14:01:49.086,97.825,97.815,1200,1200
24.06.2024 14:01:49.289,97.82600000000001,97.816,1200,1200
24.06.2024 14:01:49.441,97.83,97.82100000000001,1320.0001,1200
24.06.2024 14:01:49.542,97.831,97.82100000000001,1320.0001,1200
24.06.2024 14:01:50.803,97.833,97.82100000000001,1890,1200
24.06.2024 14:01:50.854,97.831,97.82100000000001,1200,1200
24.06.2024 14:01:53.144,97.831,97.82100000000001,1320.0001,1200
24.06.2024 14:01:53.249,97.82700000000001,97.816,1890,1200
24.06.2024 14:01:53.406,97.82799999999999,97.81700000000001,1920,1200
24.06.2024 14:01:53.860,97.829,97.81700000000001,1320.0001,1320.0001
24.06.2024 14:01:54.365,97.82600000000001,97.815,1200,1320.0001
24.06.2024 14:01:54.568,97.825,97.814,1200,1200
24.06.2024 14:01:55.275,97.82600000000001,97.816,1200,1200
24.06.2024 14:01:55.578,97.824,97.814,1320.0001,1200
24.06.2024 14:01:56.134,97.82600000000001,97.815,1320.0001,1200
24.06.2024 14:01:56.336,97.824,97.814,1320.0001,1200
24.06.2024 14:01:56.538,97.82600000000001,97.815,1320.0001,1200
24.06.2024 14:01:56.891,97.82600000000001,97.815,1320.0001,1200
24.06.2024 14:01:57.043,97.82700000000001,97.816,1200,1200
24.06.2024 14:01:57.898,97.829,97.818,1210,1200
24.06.2024 14:02:00.218,97.83,97.819,1320.0001,1200
24.06.2024 14:02:00.324,97.83200000000001,97.82100000000001,1620,1200
24.06.2024 14:02:00.426,97.83200000000001,97.82100000000001,1320.0001,1200
24.06.2024 14:02:00.527,97.833,97.822,1320.0001,1200
24.06.2024 14:02:00.881,97.833,97.822,1200,1200
24.06.2024 14:02:03.144,97.83,97.819,1200,1920
24.06.2024 14:02:03.649,97.83,97.819,1320.0001,1200
24.06.2024 14:02:03.801,97.82799999999999,97.81700000000001,1200,1800
24.06.2024 14:02:04.305,97.829,97.818,1320.0001,1800
24.06.2024 14:02:05.865,97.82799999999999,97.818,1200,1200
24.06.2024 14:02:05.917,97.82799999999999,97.82000000000001,1200,1200
24.06.2024 14:02:05.968,97.829,97.818,1890,1200
24.06.2024 14:02:06.171,97.829,97.818,1920,1200
24.06.2024 14:02:06.273,97.82700000000001,97.816,1320.0001,1200
24.06.2024 14:02:06.324,97.82799999999999,97.818,1320.0001,1200
24.06.2024 14:02:06.426,97.82799999999999,97.818,1200,1200
24.06.2024 14:02:07.384,97.825,97.818,1890,1200
24.06.2024 14:02:07.486,97.825,97.815,1320.0001,1200
24.06.2024 14:02:07.587,97.82700000000001,97.81700000000001,1320.0001,1200
24.06.2024 14:02:07.889,97.82700000000001,97.81700000000001,1320.0001,1200
24.06.2024 14:02:08.291,97.82600000000001,97.816,1920,1200
24.06.2024 14:02:08.845,97.825,97.815,1320.0001,1200
24.06.2024 14:02:09.854,97.825,97.814,1320.0001,1200
24.06.2024 14:02:09.955,97.822,97.811,1320.0001,1800
24.06.2024 14:02:10.309,97.825,97.814,1320.0001,1200
24.06.2024 14:02:11.014,97.824,97.81299999999999,1320.0001,1200
24.06.2024 14:02:11.768,97.824,97.81299999999999,1320.0001,1200
24.06.2024 14:02:11.869,97.825,97.815,1320.0001,1200
24.06.2024 14:02:11.971,97.82799999999999,97.816,1320.0001,1200
24.06.2024 14:02:12.022,97.829,97.818,1320.0001,1200
24.06.2024 14:02:12.728,97.82799999999999,97.81700000000001,1320.0001,1200
24.06.2024 14:02:13.180,97.82799999999999,97.81700000000001,1920,1200
24.06.2024 14:02:13.282,97.829,97.818,1320.0001,1200
24.06.2024 14:02:13.484,97.82700000000001,97.816,1320.0001,1200
24.06.2024 14:02:13.535,97.823,97.81200000000001,1200,1200
24.06.2024 14:02:14.592,97.822,97.81200000000001,1320.0001,1200
24.06.2024 14:02:16.051,97.822,97.81200000000001,1320.0001,1200
24.06.2024 14:02:16.102,97.82000000000001,97.81,1320.0001,1200
24.06.2024 14:02:17.209,97.82100000000001,97.811,1200,1200
24.06.2024 14:02:18.716,97.819,97.809,1200,1200
24.06.2024 14:02:19.725,97.82100000000001,97.811,1200,1200
24.06.2024 14:02:19.826,97.822,97.81200000000001,1200,1200
24.06.2024 14:02:22.041,97.823,97.81299999999999,1200,1200
24.06.2024 14:02:22.143,97.822,97.81200000000001,1200,1320.0001
24.06.2024 14:02:22.288,97.823,97.81299999999999,1200,1200
24.06.2024 14:02:24.449,97.822,97.811,1200,1200
24.06.2024 14:02:25.305,97.82000000000001,97.809,1200,1200
24.06.2024 14:02:25.708,97.822,97.81,1200,1200
24.06.2024 14:02:26.914,97.82100000000001,97.809,1200,1200
24.06.2024 14:02:27.770,97.82100000000001,97.811,1200,1200
24.06.2024 14:02:32.599,97.82000000000001,97.81,1200,1320.0001
24.06.2024 14:02:33.809,97.82000000000001,97.809,1200,1200
24.06.2024 14:02:34.766,97.82000000000001,97.809,1200,1320.0001
24.06.2024 14:02:35.368,97.82000000000001,97.809,1200,1320.0001
24.06.2024 14:02:35.921,97.82000000000001,97.809,1200,1320.0001
24.06.2024 14:02:38.383,97.82100000000001,97.811,1200,1200
24.06.2024 14:02:41.200,97.82000000000001,97.809,1200,1320.0001
24.06.2024 14:02:42.510,97.82100000000001,97.811,1120,1200
24.06.2024 14:02:43.215,97.82000000000001,97.81,1120,1200
24.06.2024 14:02:43.417,97.819,97.80799999999999,1200,1200
24.06.2024 14:02:44.423,97.81700000000001,97.80600000000001,1120,1320.0001
24.06.2024 14:02:47.243,97.818,97.80799999999999,1200,1200
24.06.2024 14:02:51.513,97.82000000000001,97.80799999999999,1200,1200
24.06.2024 14:02:51.716,97.82100000000001,97.81,1120,1200
24.06.2024 14:02:51.918,97.819,97.80799999999999,1200,1200
24.06.2024 14:02:52.676,97.82100000000001,97.81,1200,1200
24.06.2024 14:02:53.180,97.82000000000001,97.809,1200,1200
24.06.2024 14:02:53.281,97.82100000000001,97.811,1200,1200
24.06.2024 14:02:53.382,97.82100000000001,97.81,1200,1800
24.06.2024 14:02:53.684,97.82100000000001,97.81,1200,1920
24.06.2024 14:02:53.786,97.82100000000001,97.81,1200,1200
24.06.2024 14:02:54.942,97.824,97.814,1200,1200
24.06.2024 14:02:55.044,97.825,97.815,1200,1200
24.06.2024 14:02:56.045,97.82700000000001,97.816,1200,1200
24.06.2024 14:02:57.100,97.82700000000001,97.815,1200,1200
24.06.2024 14:02:57.353,97.82700000000001,97.816,1200,1200
24.06.2024 14:02:57.554,97.82600000000001,97.816,1200,1200
24.06.2024 14:02:57.707,97.829,97.819,1200,1200
24.06.2024 14:02:58.109,97.82700000000001,97.81700000000001,1200,1320.0001
24.06.2024 14:02:58.210,97.829,97.819,1200,1200
24.06.2024 14:02:59.169,97.82700000000001,97.81700000000001,1200,1200
24.06.2024 14:03:00.532,97.82600000000001,97.815,1200,1200
24.06.2024 14:03:00.583,97.82700000000001,97.81700000000001,1200,1200
24.06.2024 14:03:00.785,97.82799999999999,97.818,1200,1200
24.06.2024 14:03:01.793,97.83,97.819,1200,1200
24.06.2024 14:03:02.095,97.829,97.818,1200,1320.0001
24.06.2024 14:03:05.164,97.829,97.81700000000001,1200,1200
24.06.2024 14:03:05.920,97.82799999999999,97.816,1200,1320.0001
24.06.2024 14:03:06.072,97.82600000000001,97.815,1200,1320.0001
24.06.2024 14:03:08.085,97.82600000000001,97.815,1200,1200
24.06.2024 14:03:09.143,97.82600000000001,97.816,1200,1200
24.06.2024 14:03:11.203,97.82799999999999,97.816,1200,1800
24.06.2024 14:03:11.305,97.82700000000001,97.816,1200,1200
24.06.2024 14:03:11.407,97.82600000000001,97.816,1200,1200
24.06.2024 14:03:15.332,97.82799999999999,97.819,1200,1200
24.06.2024 14:03:15.434,97.829,97.819,1200,1200
24.06.2024 14:03:18.652,97.82799999999999,97.818,1200,1200
24.06.2024 14:03:19.960,97.82700000000001,97.81700000000001,1200,1200
24.06.2024 14:03:25.491,97.825,97.815,1200,1200
24.06.2024 14:03:25.997,97.82700000000001,97.816,1200,1200
24.06.2024 14:03:26.099,97.82600000000001,97.814,1200,1200
24.06.2024 14:03:26.200,97.829,97.819,1200,1200
24.06.2024 14:03:26.402,97.82799999999999,97.818,1200,1200
24.06.2024 14:03:26.654,97.825,97.814,1200,1320.0001
24.06.2024 14:03:26.907,97.82799999999999,97.81700000000001,1200,1200
24.06.2024 14:03:27.411,97.82799999999999,97.818,1200,1200
24.06.2024 14:03:28.469,97.82700000000001,97.81700000000001,1200,1200
24.06.2024 14:03:28.571,97.825,97.815,1200,1320.0001
24.06.2024 14:03:28.672,97.82700000000001,97.81700000000001,1200,1200
24.06.2024 14:03:30.119,97.82600000000001,97.816,1200,1200
24.06.2024 14:03:31.176,97.82100000000001,97.811,1200,1200
24.06.2024 14:03:32.385,97.823,97.81299999999999,1200,1320.0001
24.06.2024 14:03:34.500,97.824,97.814,1200,1200
24.06.2024 14:03:34.652,97.82100000000001,97.811,1200,1200
24.06.2024 14:03:34.804,97.823,97.81200000000001,1200,1200
24.06.2024 14:03:35.208,97.82100000000001,97.811,1200,1200
24.06.2024 14:03:35.510,97.823,97.81200000000001,1200,1200
24.06.2024 14:03:39.135,97.824,97.81299999999999,1200,1200
24.06.2024 14:03:39.539,97.82600000000001,97.815,1200,1200
24.06.2024 14:03:40.010,97.82700000000001,97.816,1200,1200
24.06.2024 14:03:44.884,97.82799999999999,97.818,1120,1200
24.06.2024 14:03:46.727,97.82600000000001,97.816,1200,1200
24.06.2024 14:03:47.284,97.82799999999999,97.818,1200,1200
24.06.2024 14:03:47.385,97.83200000000001,97.822,1200,1200
24.06.2024 14:03:47.486,97.833,97.823,1800,1200
24.06.2024 14:03:50.408,97.837,97.82700000000001,1200,1200
24.06.2024 14:03:50.510,97.839,97.829,1200,1200
24.06.2024 14:03:54.488,97.84,97.83,1200,1200
24.06.2024 14:03:54.690,97.84100000000001,97.83,1120,1200
24.06.2024 14:03:55.095,97.84100000000001,97.831,1120,1200
24.06.2024 14:03:56.954,97.84100000000001,97.83,1800,1200
24.06.2024 14:03:57.408,97.839,97.829,1200,1200
24.06.2024 14:03:58.161,97.837,97.82700000000001,1200,1320.0001
24.06.2024 14:04:00.127,97.839,97.82799999999999,1800,1200
24.06.2024 14:04:02.970,97.83600000000001,97.825,1200,1320.0001
24.06.2024 14:04:03.778,97.834,97.824,1200,1320.0001
24.06.2024 14:04:04.585,97.833,97.822,1200,1320.0001
24.06.2024 14:04:04.837,97.833,97.822,1200,1320.0001
24.06.2024 14:04:05.089,97.833,97.822,1200,1320.0001
24.06.2024 14:04:05.542,97.833,97.822,1200,1320.0001
24.06.2024 14:04:05.743,97.837,97.82600000000001,1200,1200
24.06.2024 14:04:05.794,97.83500000000001,97.825,1200,1200
24.06.2024 14:04:07.056,97.839,97.829,1200,1200
24.06.2024 14:04:08.466,97.839,97.829,1500,1200
24.06.2024 14:04:08.517,97.837,97.82600000000001,1200,1320.0001
24.06.2024 14:04:08.618,97.838,97.82799999999999,1120,1200
24.06.2024 14:04:10.731,97.834,97.824,1200,1200
24.06.2024 14:04:10.883,97.83600000000001,97.825,1800,1200
24.06.2024 14:04:10.984,97.837,97.82600000000001,1200,1200
24.06.2024 14:04:11.136,97.837,97.82700000000001,1200,1200
24.06.2024 14:04:11.939,97.83600000000001,97.82600000000001,1200,1200
24.06.2024 14:04:12.292,97.838,97.82799999999999,1500,1200
24.06.2024 14:04:12.393,97.83600000000001,97.82600000000001,1200,1200
24.06.2024 14:04:12.646,97.834,97.824,1200,1200
24.06.2024 14:04:16.977,97.83600000000001,97.82600000000001,1210,1200
24.06.2024 14:04:18.970,97.838,97.82799999999999,1200,1200
24.06.2024 14:04:19.125,97.83600000000001,97.82600000000001,1200,1320.0001
24.06.2024 14:04:19.981,97.838,97.82700000000001,1320.0001,1200
24.06.2024 14:04:20.334,97.838,97.82700000000001,1320.0001,1200
24.06.2024 14:04:20.485,97.83500000000001,97.824,1200,3270
24.06.2024 14:04:20.839,97.833,97.823,1200,1200
24.06.2024 14:04:21.242,97.834,97.824,1200,1200
24.06.2024 14:04:22.498,97.833,97.823,1200,1200
24.06.2024 14:04:23.303,97.83500000000001,97.825,1800,1200
24.06.2024 14:04:23.404,97.834,97.825,1200,1200
24.06.2024 14:04:23.556,97.834,97.823,1800,1200
24.06.2024 14:04:24.813,97.84,97.83,2250,1200
24.06.2024 14:04:24.914,97.83600000000001,97.825,1200,1200
24.06.2024 14:04:25.016,97.83500000000001,97.824,1200,1800
24.06.2024 14:04:25.419,97.83500000000001,97.825,1200,1200
24.06.2024 14:04:25.520,97.83600000000001,97.825,1200,1800
24.06.2024 14:04:25.672,97.838,97.82799999999999,1200,1200
24.06.2024 14:04:25.774,97.839,97.82799999999999,1800,1200
24.06.2024 14:04:26.027,97.84100000000001,97.83,1320.0001,1200
24.06.2024 14:04:26.129,97.837,97.82700000000001,1200,1200
24.06.2024 14:04:26.683,97.837,97.82600000000001,1200,1800
24.06.2024 14:04:27.087,97.837,97.82700000000001,1200,1200
24.06.2024 14:04:30.162,97.83600000000001,97.825,1200,1200
24.06.2024 14:04:30.968,97.837,97.82700000000001,1200,1200
24.06.2024 14:04:32.778,97.83500000000001,97.825,1200,1200
24.06.2024 14:04:33.182,97.834,97.824,1200,1200
24.06.2024 14:04:35.680,97.833,97.822,1200,1200
24.06.2024 14:04:37.846,97.833,97.823,1200,1200
24.06.2024 14:04:39.104,97.83,97.82000000000001,1200,1200
24.06.2024 14:04:43.181,97.831,97.82100000000001,1200,1200
24.06.2024 14:04:43.282,97.83200000000001,97.822,1120,1200
24.06.2024 14:04:43.434,97.829,97.819,1200,1320.0001
24.06.2024 14:04:43.586,97.83,97.82000000000001,1200,1200
24.06.2024 14:04:43.688,97.829,97.819,1200,1320.0001
24.06.2024 14:04:48.108,97.829,97.818,1320.0001,1200
24.06.2024 14:04:49.114,97.823,97.81299999999999,1200,1320.0001
24.06.2024 14:04:49.165,97.825,97.814,1200,1200
24.06.2024 14:04:54.367,97.823,97.81299999999999,1200,1320.0001
24.06.2024 14:04:54.669,97.82100000000001,97.811,1200,1200
24.06.2024 14:04:54.770,97.818,97.80799999999999,1200,1200
24.06.2024 14:04:55.326,97.816,97.80600000000001,1120,1320.0001
24.06.2024 14:04:56.837,97.814,97.804,1200,1800
24.06.2024 14:04:58.297,97.81700000000001,97.80700000000002,2020,1200
24.06.2024 14:04:58.348,97.819,97.80799999999999,1200,1200
24.06.2024 14:05:02.570,97.82000000000001,97.81,1210,1200
24.06.2024 14:05:03.126,97.816,97.80799999999999,1200,1200
24.06.2024 14:05:03.177,97.818,97.80799999999999,1320.0001,1200
24.06.2024 14:05:04.593,97.816,97.80600000000001,1200,1120
24.06.2024 14:05:06.405,97.818,97.80799999999999,2099.9999,1200
24.06.2024 14:05:06.506,97.81700000000001,97.80700000000002,1800,1200
24.06.2024 14:05:07.158,97.816,97.80600000000001,1320.0001,1200
24.06.2024 14:05:08.065,97.819,97.80799999999999,1320.0001,1200
24.06.2024 14:05:10.229,97.818,97.80700000000002,1320.0001,1200
24.06.2024 14:05:10.481,97.818,97.80799999999999,1320.0001,1200
24.06.2024 14:05:11.287,97.819,97.809,1320.0001,1200
24.06.2024 14:05:13.097,97.816,97.805,1200,1200
24.06.2024 14:05:16.415,97.81700000000001,97.80700000000002,1200,1200
24.06.2024 14:05:16.869,97.816,97.805,1200,1200
24.06.2024 14:05:17.172,97.816,97.805,1620,1200
24.06.2024 14:05:17.324,97.814,97.804,1200,1200
24.06.2024 14:05:18.129,97.81299999999999,97.803,1200,1200
24.06.2024 14:05:18.381,97.81200000000001,97.802,1200,1200
24.06.2024 14:05:20.742,97.81299999999999,97.803,1200,1200
24.06.2024 14:05:20.946,97.814,97.804,1800,1200
24.06.2024 14:05:21.097,97.81299999999999,97.804,1200,1200
24.06.2024 14:05:21.349,97.81299999999999,97.803,1800,1200
24.06.2024 14:05:21.854,97.81200000000001,97.802,1200,1200
24.06.2024 14:05:22.258,97.81,97.8,1200,1200
24.06.2024 14:05:22.511,97.809,97.798,1800,1200
24.06.2024 14:05:22.562,97.80600000000001,97.796,1800,1200
24.06.2024 14:05:25.278,97.80700000000002,97.79700000000001,1200,1200
24.06.2024 14:05:27.130,97.80700000000002,97.79700000000001,1200,1320.0001
24.06.2024 14:05:27.181,97.81299999999999,97.801,1920,1200
24.06.2024 14:05:27.484,97.811,97.801,1200,1200
24.06.2024 14:05:27.585,97.81299999999999,97.801,1920,1200
24.06.2024 14:05:27.687,97.809,97.79899999999999,1200,1890
24.06.2024 14:05:32.106,97.809,97.79899999999999,1200,1320.0001
24.06.2024 14:05:32.811,97.809,97.79899999999999,1200,1320.0001
24.06.2024 14:05:33.214,97.809,97.79899999999999,1200,1320.0001
24.06.2024 14:05:33.769,97.81299999999999,97.802,1920,1200
24.06.2024 14:05:34.123,97.81200000000001,97.801,1320.0001,1200
24.06.2024 14:05:34.677,97.81200000000001,97.801,1890,1200
24.06.2024 14:05:35.833,97.80700000000002,97.79700000000001,1200,1320.0001
24.06.2024 14:05:37.794,97.809,97.79899999999999,1320.0001,1200
24.06.2024 14:05:38.098,97.81200000000001,97.802,1500,1800
24.06.2024 14:05:38.149,97.814,97.803,1320.0001,1200
24.06.2024 14:05:38.200,97.815,97.805,1240,1200
24.06.2024 14:05:38.301,97.815,97.805,1200,1200
24.06.2024 14:05:38.403,97.816,97.80600000000001,1200,1200
24.06.2024 14:05:40.720,97.82100000000001,97.81,1740,1200
24.06.2024 14:05:40.771,97.82100000000001,97.81,1210,1200
24.06.2024 14:05:42.231,97.822,97.81200000000001,1200,1200
24.06.2024 14:05:43.894,97.822,97.81200000000001,1320.0001,1200
24.06.2024 14:05:44.297,97.822,97.81,1320.0001,1200
24.06.2024 14:05:45.689,97.822,97.81,1320.0001,1200
24.06.2024 14:05:47.202,97.82000000000001,97.809,1200,1320.0001
24.06.2024 14:05:47.354,97.819,97.80799999999999,1200,1320.0001
24.06.2024 14:05:47.858,97.82000000000001,97.81,1120,1200
24.06.2024 14:05:47.960,97.82100000000001,97.811,1320.0001,1200
24.06.2024 14:05:48.112,97.822,97.811,1200,1320.0001
24.06.2024 14:05:48.213,97.823,97.81299999999999,1200,1200
24.06.2024 14:05:48.666,97.818,97.80799999999999,1200,1200
24.06.2024 14:05:48.767,97.818,97.80600000000001,1920,1200
24.06.2024 14:05:48.819,97.82000000000001,97.80799999999999,1320.0001,1200
24.06.2024 14:05:49.624,97.815,97.805,1200,1200
24.06.2024 14:05:49.725,97.81299999999999,97.803,1200,1200
24.06.2024 14:05:58.825,97.81200000000001,97.803,1200,1200
24.06.2024 14:05:59.027,97.809,97.8,1200,2700
24.06.2024 14:05:59.129,97.809,97.79899999999999,1200,1320.0001
24.06.2024 14:05:59.180,97.811,97.8,1800,1200
24.06.2024 14:05:59.885,97.81200000000001,97.802,1320.0001,1200
24.06.2024 14:05:59.987,97.811,97.801,1200,1200
24.06.2024 14:06:00.139,97.81299999999999,97.803,1800,1200
24.06.2024 14:06:02.152,97.815,97.805,1890,1200
24.06.2024 14:06:02.203,97.814,97.803,1200,1320.0001
24.06.2024 14:06:02.304,97.81,97.8,1200,1320.0001
24.06.2024 14:06:02.406,97.809,97.79899999999999,1800,1200
24.06.2024 14:06:02.545,97.80799999999999,97.79899999999999,1200,1200
24.06.2024 14:06:02.647,97.80799999999999,97.798,1200,1320.0001
24.06.2024 14:06:02.899,97.80700000000002,97.79700000000001,1200,1200
24.06.2024 14:06:04.414,97.80700000000002,97.79899999999999,1320.0001,1200
24.06.2024 14:06:05.068,97.809,97.79899999999999,1200,1320.0001
24.06.2024 14:06:05.119,97.81200000000001,97.802,1890,1200
24.06.2024 14:06:07.233,97.81299999999999,97.803,1320.0001,1200
24.06.2024 14:06:07.334,97.81299999999999,97.802,1320.0001,1200
24.06.2024 14:06:08.542,97.814,97.803,1320.0001,1200
24.06.2024 14:06:08.694,97.814,97.803,1320.0001,1200
24.06.2024 14:06:08.795,97.81200000000001,97.802,1200,1200
24.06.2024 14:06:08.997,97.811,97.8,1200,1320.0001
24.06.2024 14:06:09.249,97.81200000000001,97.802,1320.0001,1200
24.06.2024 14:06:09.450,97.811,97.8,1200,1320.0001
24.06.2024 14:06:09.702,97.81200000000001,97.802,1320.0001,1200
24.06.2024 14:06:10.105,97.81,97.8,1200,1320.0001
24.06.2024 14:06:11.212,97.811,97.802,1200,1200
24.06.2024 14:06:11.263,97.81299999999999,97.803,1200,1800
24.06.2024 14:06:11.314,97.815,97.805,1320.0001,1200
24.06.2024 14:06:12.270,97.811,97.801,1200,1470
24.06.2024 14:06:12.523,97.81299999999999,97.802,1200,1320.0001
