Gmt time,Ask,Bid,AskVolume,BidVolume
24.06.2024 12:13:04.114,36.6777,36.663199999999996,1300,600
24.06.2024 12:13:04.516,36.6765,36.662800000000004,800,1100
24.06.2024 12:14:03.745,36.6768,36.6638,700,700
24.06.2024 12:14:13.573,36.6765,36.663000000000004,1400,1300
24.06.2024 12:14:28.830,36.676899999999996,36.6638,800,600
24.06.2024 12:14:40.813,36.677,36.6621,1200,1300
24.06.2024 12:14:42.967,36.6753,36.6647,1000,800
24.06.2024 12:15:09.285,36.6768,36.664300000000004,1400,1300
24.06.2024 12:15:16.004,36.6766,36.6652,1000,1300
24.06.2024 12:15:33.295,36.6786,36.6685,1700,1300
24.06.2024 12:16:24.982,36.6771,36.66780000000001,900,500
24.06.2024 12:17:04.945,36.675999999999995,36.6661,900,500
24.06.2024 12:17:30.108,36.6773,36.667500000000004,700,1000
24.06.2024 12:17:31.715,36.6788,36.6685,1400,500
24.06.2024 12:17:54.638,36.6775,36.66760000000001,1400,600
24.06.2024 12:18:06.128,36.676399999999994,36.6663,1500,700
24.06.2024 12:18:28.487,36.6753,36.6655,700,700
24.06.2024 12:19:20.552,36.6742,36.6647,900,600
24.06.2024 12:19:20.703,36.677800000000005,36.664,1720.0001,600
24.06.2024 12:19:21.105,36.6775,36.664500000000004,1820.0001,1100
24.06.2024 12:19:21.156,36.6779,36.6631,1020.0001,700
24.06.2024 12:19:22.166,36.6749,36.662800000000004,800,1300
24.06.2024 12:19:23.119,36.6751,36.6627,1600,1100
24.06.2024 12:19:48.538,36.6704,36.6607,700,900
24.06.2024 12:19:48.840,36.671800000000005,36.6617,900,1200
24.06.2024 12:20:15.640,36.67080000000001,36.6601,900,1300
24.06.2024 12:20:47.414,36.6729,36.6619,700,1200
24.06.2024 12:20:47.516,36.6704,36.661,500,800
24.06.2024 12:20:58.597,36.6711,36.661100000000005,400,1200
24.06.2024 12:21:08.101,36.672,36.66180000000001,1200,1200
24.06.2024 12:21:09.656,36.6711,36.6617,800,1100
24.06.2024 12:21:16.270,36.6755,36.663399999999996,1600,1200
24.06.2024 12:21:17.073,36.6742,36.6622,700,1100
24.06.2024 12:21:17.374,36.6752,36.6631,800,1200
24.06.2024 12:21:17.575,36.6741,36.6623,1300,700
24.06.2024 12:21:18.227,36.6759,36.663399999999996,800,600
24.06.2024 12:21:18.578,36.6745,36.6629,1100,800
24.06.2024 12:21:18.929,36.6753,36.663199999999996,1200,400
24.06.2024 12:21:28.600,36.671,36.66180000000001,900,600
24.06.2024 12:21:40.415,36.670100000000005,36.6605,1100,1100
24.06.2024 12:22:15.935,36.6726,36.662,600,700
24.06.2024 12:22:46.020,36.6712,36.661,700,600
24.06.2024 12:23:54.949,36.67,36.66,1300,600
24.06.2024 12:25:02.993,36.670300000000005,36.6593,400,1300
24.06.2024 12:25:12.970,36.6699,36.6593,1100,1400
24.06.2024 12:25:15.626,36.6661,36.656600000000005,900,1000
24.06.2024 12:25:15.977,36.665600000000005,36.65560000000001,1200,400
24.06.2024 12:26:00.757,36.666399999999996,36.656600000000005,1100,500
24.06.2024 12:26:05.771,36.6696,36.6571,1620.0001,1100
24.06.2024 12:26:15.696,36.669399999999996,36.657,700,1000
24.06.2024 12:26:35.556,36.6713,36.65860000000001,1500,900
24.06.2024 12:27:05.595,36.6745,36.6627,1320.0001,1400
24.06.2024 12:27:05.646,36.675,36.6639,1400,900
24.06.2024 12:27:21.163,36.6745,36.6622,1100,1400
24.06.2024 12:27:22.777,36.675,36.6623,1400,500
24.06.2024 12:27:25.784,36.6747,36.662600000000005,1200,1000
24.06.2024 12:27:28.640,36.675399999999996,36.6623,1300,700
24.06.2024 12:27:29.297,36.6743,36.661,1500,900
24.06.2024 12:27:30.298,36.67380000000001,36.661100000000005,1500,500
24.06.2024 12:27:30.750,36.6743,36.661100000000005,1500,500
24.06.2024 12:27:30.800,36.673700000000004,36.6612,1100,600
24.06.2024 12:27:31.402,36.6745,36.661300000000004,1600,1200
24.06.2024 12:27:39.270,36.6757,36.661100000000005,1500,1400
24.06.2024 12:27:40.925,36.6765,36.6623,920.0001,600
24.06.2024 12:28:21.264,36.6767,36.6627,1100,1300
24.06.2024 12:30:18.391,36.679199999999994,36.6623,1500,1400
24.06.2024 12:30:18.445,36.678,36.6644,1200,1300
24.06.2024 12:30:18.749,36.6812,36.6652,1100,900
24.06.2024 12:30:19.802,36.6804,36.6661,600,800
24.06.2024 12:30:19.903,36.680600000000005,36.667500000000004,1300,500
24.06.2024 12:30:47.178,36.6803,36.6667,1500,900
24.06.2024 12:30:47.930,36.679399999999994,36.6665,800,1300
24.06.2024 12:30:49.536,36.6789,36.6667,1100,500
24.06.2024 12:31:04.799,36.6791,36.6666,1700,1200
24.06.2024 12:31:09.812,36.6785,36.667,1100,700
24.06.2024 12:31:16.829,36.679199999999994,36.6663,1000,1000
24.06.2024 12:31:24.835,36.678,36.666199999999996,1100,400
24.06.2024 12:31:27.795,36.6795,36.666199999999996,1600,700
24.06.2024 12:31:30.852,36.6757,36.6655,1100,500
24.06.2024 12:31:31.955,36.6752,36.664,1000,1000
24.06.2024 12:32:02.968,36.6745,36.665000000000006,1000,1400
24.06.2024 12:32:08.887,36.6745,36.6635,800,1100
24.06.2024 12:32:25.794,36.674800000000005,36.6642,700,700
24.06.2024 12:32:33.268,36.673500000000004,36.6639,900,1200
24.06.2024 12:32:42.390,36.6756,36.664,500,800
24.06.2024 12:33:03.030,36.6757,36.6653,600,1000
24.06.2024 12:33:36.607,36.6747,36.664300000000004,1000,1100
24.06.2024 12:34:10.465,36.673100000000005,36.6637,500,800
24.06.2024 12:34:14.268,36.674800000000005,36.664100000000005,600,600
24.06.2024 12:35:31.839,36.673300000000005,36.6635,1100,1400
24.06.2024 12:35:33.845,36.6742,36.664100000000005,1200,1000
24.06.2024 12:35:41.815,36.67380000000001,36.6637,1000,500
24.06.2024 12:35:43.023,36.6743,36.664100000000005,900,700
24.06.2024 12:36:04.061,36.6752,36.665600000000005,400,1100
24.06.2024 12:36:07.820,36.6747,36.6647,1300,700
24.06.2024 12:36:14.885,36.6751,36.6659,400,1100
24.06.2024 12:36:22.728,36.6763,36.6665,1400,600
24.06.2024 12:36:33.901,36.6777,36.6666,1200,800
24.06.2024 12:36:35.054,36.6751,36.665800000000004,1200,700
24.06.2024 12:37:07.475,36.672,36.6627,900,1000
24.06.2024 12:37:22.833,36.6734,36.6635,800,800
24.06.2024 12:37:27.803,36.672399999999996,36.6629,1300,1100
24.06.2024 12:37:35.268,36.6744,36.6636,1000,1100
24.06.2024 12:37:47.904,36.6745,36.664500000000004,1400,800
24.06.2024 12:37:52.967,36.67380000000001,36.6631,1400,1000
24.06.2024 12:38:28.414,36.6729,36.6614,700,1100
24.06.2024 12:39:00.914,36.6717,36.661500000000004,600,1400
24.06.2024 12:39:40.002,36.67380000000001,36.663199999999996,800,900
24.06.2024 12:39:41.007,36.674800000000005,36.66460000000001,1200,900
24.06.2024 12:39:44.866,36.67360000000001,36.6633,900,1300
24.06.2024 12:39:50.281,36.672399999999996,36.661500000000004,1100,1300
24.06.2024 12:40:18.341,36.671600000000005,36.661300000000004,900,700
24.06.2024 12:40:50.570,36.6704,36.658300000000004,1100,700
24.06.2024 12:41:29.039,36.6713,36.6609,1200,1300
24.06.2024 12:41:31.744,36.6712,36.661300000000004,600,500
24.06.2024 12:41:45.675,36.6715,36.660199999999996,700,500
24.06.2024 12:41:53.946,36.6727,36.66180000000001,800,1300
24.06.2024 12:41:56.721,36.671800000000005,36.66,1100,1400
24.06.2024 12:41:57.475,36.6715,36.6592,900,1200
24.06.2024 12:41:59.831,36.670700000000004,36.6582,1200,600
24.06.2024 12:42:01.686,36.6719,36.6593,400,1300
24.06.2024 12:42:02.037,36.6714,36.661,800,1200
24.06.2024 12:42:04.044,36.6702,36.65880000000001,900,1400
24.06.2024 12:42:10.514,36.6714,36.660199999999996,600,1000
24.06.2024 12:42:10.665,36.6712,36.6595,1300,400
24.06.2024 12:42:14.729,36.672399999999996,36.6617,800,1100
24.06.2024 12:42:21.601,36.6715,36.6601,1100,900
24.06.2024 12:42:21.752,36.6717,36.6595,1100,1000
24.06.2024 12:42:21.953,36.672000000000004,36.6605,900,500
24.06.2024 12:42:22.204,36.6719,36.6593,800,1200
24.06.2024 12:42:22.723,36.6715,36.6605,500,700
24.06.2024 12:42:23.727,36.6712,36.6594,800,400
24.06.2024 12:42:26.041,36.671800000000005,36.6606,400,1100
24.06.2024 12:42:27.694,36.6717,36.659600000000005,700,1000
24.06.2024 12:42:29.250,36.670100000000005,36.6589,800,1500
24.06.2024 12:42:35.365,36.6714,36.6594,600,1300
24.06.2024 12:42:46.743,36.6717,36.660199999999996,700,1200
24.06.2024 12:42:46.861,36.6715,36.659,1000,1400
24.06.2024 12:42:53.426,36.6714,36.6601,800,900
24.06.2024 12:42:57.688,36.6723,36.6624,500,400
24.06.2024 12:44:05.617,36.6711,36.6605,1100,1400
24.06.2024 12:44:07.072,36.6713,36.6594,1100,1200
24.06.2024 12:44:47.834,36.671600000000005,36.660399999999996,500,1400
24.06.2024 12:45:36.345,36.673,36.6629,900,600
24.06.2024 12:47:21.888,36.6717,36.6603,600,1600
24.06.2024 12:47:22.440,36.671600000000005,36.661100000000005,500,1000
24.06.2024 12:47:32.333,36.671800000000005,36.660199999999996,1200,1000
24.06.2024 12:48:28.157,36.67100000000001,36.660000000000004,800,1600
24.06.2024 12:49:33.376,36.670300000000005,36.6587,1400,1500
24.06.2024 12:49:54.460,36.6702,36.6593,900,1300
24.06.2024 12:50:08.160,36.664100000000005,36.6527,600,1200
24.06.2024 12:50:08.210,36.6605,36.6489,900,3650.0001
24.06.2024 12:50:09.014,36.6592,36.647,600,900
24.06.2024 12:50:10.570,36.658500000000004,36.647000000000006,800,1600
24.06.2024 12:50:10.671,36.6614,36.6519,1200,900
24.06.2024 12:51:59.660,36.6607,36.6503,700,700
24.06.2024 12:53:38.739,36.659600000000005,36.649800000000006,1500,600
24.06.2024 12:53:40.894,36.66180000000001,36.6516,1000,700
24.06.2024 12:53:51.266,36.6609,36.6501,1300,600
24.06.2024 12:54:06.082,36.65880000000001,36.6483,800,1000
24.06.2024 12:54:06.133,36.6575,36.647000000000006,1500,800
24.06.2024 12:54:06.183,36.657199999999996,36.6479,800,1600
24.06.2024 12:54:06.735,36.6589,36.647,1500,1300
24.06.2024 12:54:07.838,36.6595,36.64960000000001,1600,900
24.06.2024 12:54:08.140,36.6589,36.648199999999996,1500,500
24.06.2024 12:54:08.391,36.659600000000005,36.649100000000004,900,1000
24.06.2024 12:54:20.823,36.6605,36.6509,1600,600
24.06.2024 12:55:13.890,36.6606,36.6492,1500,1100
24.06.2024 12:55:40.391,36.6594,36.6499,1700,1200
24.06.2024 12:55:43.247,36.6587,36.6481,1000,800
24.06.2024 12:55:48.663,36.6633,36.643100000000004,1400,900
24.06.2024 12:55:48.764,36.66480000000001,36.6391,1300,1120
24.06.2024 12:55:49.066,36.6678,36.6389,920,520
24.06.2024 12:55:49.166,36.659000000000006,36.6489,1100,800
24.06.2024 12:55:49.875,36.662600000000005,36.6444,1300,800
24.06.2024 12:55:51.331,36.664300000000004,36.639,1000,2220
24.06.2024 12:55:54.540,36.6654,36.638600000000004,1500,1620
24.06.2024 12:55:58.999,36.6595,36.6489,1100,900
24.06.2024 12:56:08.618,36.6678,36.6392,220,520
24.06.2024 12:56:08.669,36.6681,36.6393,220,1120
24.06.2024 12:56:10.022,36.6642,36.639500000000005,1400,1120
24.06.2024 12:56:11.377,36.6746,36.6423,1620,750
24.06.2024 12:56:13.232,36.6617,36.6489,900,700
24.06.2024 12:56:14.536,36.6608,36.649,800,1100
24.06.2024 12:56:15.189,36.6708,36.6427,720,850
24.06.2024 12:56:17.079,36.6597,36.637100000000004,800,1920
24.06.2024 12:56:21.342,36.6591,36.6473,600,900
24.06.2024 12:56:53.117,36.658,36.6477,600,1000
24.06.2024 12:57:14.273,36.6594,36.649,1300,1600
24.06.2024 12:57:38.286,36.6589,36.6481,1200,1600
24.06.2024 12:58:26.095,36.6599,36.648199999999996,1600,700
24.06.2024 12:58:35.013,36.6589,36.648399999999995,700,800
24.06.2024 12:58:45.191,36.6579,36.6472,1100,1200
24.06.2024 12:58:45.743,36.65880000000001,36.6488,700,800
24.06.2024 12:58:57.273,36.657,36.6479,900,1200
24.06.2024 12:58:58.855,36.658100000000005,36.6487,700,900
24.06.2024 12:58:59.708,36.6576,36.648,1300,1600
24.06.2024 12:59:00.916,36.6582,36.648399999999995,500,1200
24.06.2024 12:59:01.620,36.6575,36.6473,1100,1200
24.06.2024 12:59:03.075,36.658500000000004,36.648399999999995,1300,900
24.06.2024 12:59:03.276,36.657199999999996,36.647600000000004,1000,1600
24.06.2024 12:59:04.029,36.65880000000001,36.649,900,1200
24.06.2024 12:59:28.881,36.6576,36.6472,800,700
24.06.2024 12:59:56.997,36.6597,36.6494,800,500
24.06.2024 13:00:00.964,36.65860000000001,36.6487,900,500
24.06.2024 13:00:15.231,36.6599,36.649800000000006,1200,1200
24.06.2024 13:00:15.882,36.658500000000004,36.648199999999996,800,400
24.06.2024 13:00:17.588,36.6594,36.649100000000004,800,1300
24.06.2024 13:00:20.852,36.6571,36.6475,800,1600
24.06.2024 13:00:21.504,36.658100000000005,36.6483,1500,500
24.06.2024 13:00:22.256,36.657399999999996,36.6472,1500,900
24.06.2024 13:00:22.457,36.65860000000001,36.647999999999996,1200,1000
24.06.2024 13:00:22.608,36.6571,36.6473,1100,900
24.06.2024 13:00:22.808,36.6582,36.649,1400,1000
24.06.2024 13:00:28.268,36.6573,36.6479,1200,1300
24.06.2024 13:00:28.920,36.658100000000005,36.6488,1600,600
24.06.2024 13:00:30.273,36.657399999999996,36.6474,800,1200
24.06.2024 13:00:32.739,36.658500000000004,36.6488,1500,500
24.06.2024 13:00:32.840,36.6575,36.6475,1600,700
24.06.2024 13:00:32.993,36.658100000000005,36.6487,1600,1200
24.06.2024 13:00:33.396,36.6579,36.6473,1200,1200
24.06.2024 13:00:33.547,36.65880000000001,36.6489,1500,1300
24.06.2024 13:00:33.798,36.6576,36.648,1400,1300
24.06.2024 13:00:34.549,36.65880000000001,36.6483,800,1300
24.06.2024 13:00:43.820,36.657199999999996,36.647,1400,1600
24.06.2024 13:00:46.225,36.658100000000005,36.648399999999995,1300,1100
24.06.2024 13:00:48.028,36.657199999999996,36.6475,1100,1100
24.06.2024 13:00:48.630,36.658100000000005,36.6485,1100,800
24.06.2024 13:00:57.638,36.6577,36.6384,1100,1500
24.06.2024 13:01:16.540,36.6571,36.6435,700,450
24.06.2024 13:01:31.828,36.6577,36.6388,600,1900
24.06.2024 13:01:41.050,36.6579,36.644600000000004,1000,1750
24.06.2024 13:01:42.888,36.657199999999996,36.6391,700,2000
24.06.2024 13:01:48.103,36.6564,36.638000000000005,700,2000
24.06.2024 13:01:48.504,36.656600000000005,36.6425,1200,150
24.06.2024 13:02:17.755,36.6567,36.6387,900,1100
24.06.2024 13:02:18.708,36.6564,36.6385,900,1600
24.06.2024 13:02:21.215,36.6561,36.6388,700,1000
24.06.2024 13:02:21.717,36.6567,36.6388,1200,1600
24.06.2024 13:02:25.976,36.6564,36.6384,1200,1300
24.06.2024 13:02:28.632,36.6565,36.638600000000004,1000,1200
24.06.2024 13:02:32.123,36.656,36.6387,1400,1200
24.06.2024 13:02:34.683,36.6561,36.6398,800,800
24.06.2024 13:02:36.887,36.656600000000005,36.640800000000006,700,1700
24.06.2024 13:02:36.988,36.6563,36.6413,1200,1300
24.06.2024 13:02:37.089,36.655800000000006,36.6403,1000,1300
24.06.2024 13:02:37.139,36.6579,36.6403,600,1400
24.06.2024 13:02:37.190,36.6573,36.6412,400,1000
24.06.2024 13:02:51.280,36.658,36.64,700,2200
24.06.2024 13:02:51.330,36.658,36.6414,1400,900
24.06.2024 13:03:01.140,36.6578,36.6428,1100,1200
24.06.2024 13:03:34.903,36.658500000000004,36.6421,1000,2300
24.06.2024 13:03:35.655,36.6589,36.6449,700,900
24.06.2024 13:04:14.120,36.659600000000005,36.645199999999996,1400,900
24.06.2024 13:04:20.785,36.65860000000001,36.6453,1000,1100
24.06.2024 13:04:24.932,36.659,36.645199999999996,1300,800
24.06.2024 13:04:48.606,36.660199999999996,36.6494,1200,900
24.06.2024 13:04:53.667,36.660000000000004,36.6481,1500,1700
24.06.2024 13:04:54.119,36.6603,36.6497,1600,1200
24.06.2024 13:04:54.420,36.6597,36.6487,1600,1400
24.06.2024 13:04:55.374,36.6608,36.6492,1600,800
24.06.2024 13:05:00.638,36.6599,36.6483,1200,1300
24.06.2024 13:05:01.543,36.6592,36.647800000000004,1500,800
24.06.2024 13:05:01.644,36.659,36.648199999999996,1100,1000
24.06.2024 13:05:02.096,36.6595,36.6479,1400,1400
24.06.2024 13:05:03.100,36.659800000000004,36.646300000000004,900,900
24.06.2024 13:05:03.401,36.659800000000004,36.6473,1200,1000
24.06.2024 13:05:03.653,36.6592,36.6469,1400,1100
24.06.2024 13:05:07.916,36.6593,36.647,1500,1000
24.06.2024 13:05:07.966,36.659600000000005,36.6467,1000,700
24.06.2024 13:05:11.679,36.6582,36.6456,1600,2000
24.06.2024 13:05:16.345,36.659000000000006,36.6469,900,1200
24.06.2024 13:05:22.864,36.65880000000001,36.6442,900,1450
24.06.2024 13:05:58.515,36.6589,36.645399999999995,1300,3999.9999
24.06.2024 13:05:58.565,36.6584,36.6443,1400,2000
24.06.2024 13:06:11.629,36.6592,36.6492,1500,1200
24.06.2024 13:06:27.525,36.6601,36.650600000000004,1500,900
24.06.2024 13:06:36.626,36.659,36.649800000000006,1400,1100
24.06.2024 13:06:50.114,36.661,36.6504,1400,400
24.06.2024 13:07:10.591,36.66180000000001,36.6517,800,400
24.06.2024 13:07:29.484,36.6636,36.6511,1220,1200
24.06.2024 13:07:32.190,36.6619,36.6515,1300,1100
24.06.2024 13:07:37.201,36.6607,36.6501,500,600
24.06.2024 13:07:48.883,36.661100000000005,36.651199999999996,1300,1200
24.06.2024 13:08:41.409,36.6655,36.6529,4570.0001,1300
24.06.2024 13:08:47.975,36.665800000000004,36.6525,1420.0001,800
24.06.2024 13:08:55.941,36.6654,36.653000000000006,1600,900
24.06.2024 13:08:58.892,36.66480000000001,36.652300000000004,1000,900
24.06.2024 13:08:59.493,36.6657,36.652100000000004,1000,1400
24.06.2024 13:08:59.895,36.66480000000001,36.652100000000004,1200,600
24.06.2024 13:09:00.346,36.6655,36.652800000000006,1400,1100
24.06.2024 13:09:00.898,36.6649,36.65260000000001,1300,900
24.06.2024 13:09:01.454,36.666000000000004,36.6527,1200,800
24.06.2024 13:09:01.908,36.6649,36.6527,1100,1000
24.06.2024 13:09:02.059,36.663,36.651399999999995,1400,1300
24.06.2024 13:09:06.872,36.661100000000005,36.651399999999995,1000,900
24.06.2024 13:09:10.483,36.6622,36.6513,800,1200
24.06.2024 13:09:13.492,36.6633,36.650999999999996,1000,1300
24.06.2024 13:09:13.894,36.6625,36.6511,1100,600
24.06.2024 13:09:15.450,36.66160000000001,36.651199999999996,1200,1300
24.06.2024 13:09:29.909,36.6629,36.6516,1200,600
24.06.2024 13:09:30.060,36.6636,36.6516,1300,500
24.06.2024 13:09:30.311,36.6629,36.6513,1100,1300
24.06.2024 13:09:31.566,36.6636,36.651199999999996,700,1400
24.06.2024 13:09:32.419,36.6622,36.651199999999996,900,500
24.06.2024 13:09:32.620,36.6635,36.651399999999995,1500,1200
24.06.2024 13:09:32.871,36.664500000000004,36.6522,1500,700
24.06.2024 13:09:33.874,36.663399999999996,36.6516,1200,400
24.06.2024 13:09:34.877,36.661500000000004,36.6515,1000,800
24.06.2024 13:09:54.330,36.6642,36.6525,1700,600
24.06.2024 13:10:11.621,36.6679,36.654199999999996,1520.0001,1100
24.06.2024 13:11:06.301,36.6654,36.6548,900,700
24.06.2024 13:11:06.553,36.667500000000004,36.6546,1720.0001,800
24.06.2024 13:11:11.215,36.6654,36.653800000000004,800,700
24.06.2024 13:11:11.315,36.664,36.6539,1500,600
24.06.2024 13:11:19.817,36.665800000000004,36.653600000000004,1000,1200
24.06.2024 13:11:21.371,36.6642,36.654,1500,1300
24.06.2024 13:11:21.421,36.6655,36.6531,1300,400
24.06.2024 13:11:21.823,36.66460000000001,36.6535,1200,1100
24.06.2024 13:11:25.332,36.665600000000005,36.654399999999995,700,800
24.06.2024 13:11:27.790,36.664100000000005,36.6531,1300,800
24.06.2024 13:11:30.703,36.6655,36.6543,1200,800
24.06.2024 13:11:31.506,36.664500000000004,36.6534,900,500
24.06.2024 13:11:32.007,36.6677,36.654199999999996,700,600
24.06.2024 13:11:46.770,36.666199999999996,36.6545,3550.0002,700
24.06.2024 13:11:54.288,36.664300000000004,36.6532,1000,800
24.06.2024 13:11:56.797,36.6661,36.6547,4150.0002,800
24.06.2024 13:12:08.678,36.667500000000004,36.6545,1400,1300
24.06.2024 13:12:08.729,36.666399999999996,36.6543,1300,1100
24.06.2024 13:12:29.053,36.665600000000005,36.6546,1500,1100
24.06.2024 13:12:56.681,36.664500000000004,36.6534,900,1400
24.06.2024 13:13:00.110,36.6638,36.6522,1400,1200
24.06.2024 13:13:00.213,36.6631,36.653000000000006,1820.0001,1300
24.06.2024 13:13:00.515,36.6619,36.651199999999996,1600,800
24.06.2024 13:13:15.550,36.6599,36.649300000000004,1400,1200
24.06.2024 13:13:49.227,36.660199999999996,36.650800000000004,1700,1300
24.06.2024 13:14:00.444,36.6609,36.650000000000006,1500,1100
24.06.2024 13:14:18.942,36.6665,36.6457,1320,2700
24.06.2024 13:14:29.262,36.6601,36.649300000000004,1200,1300
24.06.2024 13:14:33.776,36.6663,36.644999999999996,720,800
24.06.2024 13:14:33.877,36.6666,36.6467,1020,600
24.06.2024 13:14:39.236,36.66160000000001,36.6488,1100,1400
24.06.2024 13:14:45.837,36.6603,36.648399999999995,1400,1600
24.06.2024 13:16:05.061,36.659600000000005,36.6483,1300,1600
24.06.2024 13:16:09.373,36.65880000000001,36.6488,1300,1700
24.06.2024 13:16:09.424,36.660000000000004,36.6488,1300,800
24.06.2024 13:16:11.029,36.6587,36.648399999999995,1100,1200
24.06.2024 13:16:11.079,36.659,36.6489,1200,1300
24.06.2024 13:16:11.384,36.658,36.6481,900,1400
24.06.2024 13:16:23.367,36.658300000000004,36.644,1100,150
24.06.2024 13:16:23.751,36.65880000000001,36.6432,1100,700
24.06.2024 13:16:35.646,36.6584,36.6447,700,1450
24.06.2024 13:16:35.897,36.6589,36.643600000000006,1100,1300
24.06.2024 13:16:36.349,36.6582,36.6443,1500,1750
24.06.2024 13:16:36.901,36.65860000000001,36.643600000000006,900,1300
24.06.2024 13:16:36.952,36.65880000000001,36.6447,1400,1550
24.06.2024 13:16:37.153,36.658500000000004,36.6433,1600,1000
24.06.2024 13:16:37.304,36.658300000000004,36.6449,1400,1450
24.06.2024 13:16:39.008,36.6584,36.643100000000004,1600,400
24.06.2024 13:16:42.518,36.6582,36.644600000000004,1400,1350
24.06.2024 13:16:43.521,36.6584,36.6433,1100,1200
24.06.2024 13:16:43.773,36.658,36.644600000000004,900,1250
24.06.2024 13:16:44.224,36.658300000000004,36.6432,1600,800
24.06.2024 13:16:45.528,36.658100000000005,36.6445,800,1050
24.06.2024 13:16:45.729,36.658100000000005,36.6432,700,500
24.06.2024 13:16:45.945,36.65880000000001,36.6443,700,1250
24.06.2024 13:16:46.446,36.6582,36.643100000000004,1100,1000
24.06.2024 13:16:46.548,36.659000000000006,36.644800000000004,1600,1550
24.06.2024 13:16:47.201,36.658,36.643800000000006,1100,1300
24.06.2024 13:16:47.402,36.6584,36.644600000000004,1200,1450
24.06.2024 13:16:47.805,36.658500000000004,36.644000000000005,1600,800
24.06.2024 13:17:03.843,36.6582,36.6442,1300,1250
24.06.2024 13:17:11.245,36.6584,36.643600000000006,1300,600
24.06.2024 13:17:11.346,36.6582,36.6447,600,1350
24.06.2024 13:17:13.901,36.6582,36.6437,600,1100
24.06.2024 13:17:15.153,36.6584,36.6445,600,1550
24.06.2024 13:17:19.566,36.6589,36.643600000000006,1000,1300
24.06.2024 13:17:19.667,36.6587,36.6447,1100,1050
24.06.2024 13:17:35.056,36.65880000000001,36.6439,1300,650
24.06.2024 13:17:53.283,36.658500000000004,36.6443,600,1000
24.06.2024 13:17:55.137,36.659000000000006,36.6437,700,50
24.06.2024 13:18:07.543,36.6589,36.6377,1300,1900
24.06.2024 13:19:14.134,36.658100000000005,36.6397,900,2100
24.06.2024 13:19:32.241,36.65860000000001,36.639199999999995,1100,1600
24.06.2024 13:19:58.934,36.65860000000001,36.6419,1000,1500
24.06.2024 13:20:17.669,36.659000000000006,36.6414,1400,1850
24.06.2024 13:20:30.609,36.658300000000004,36.6403,1000,1550
24.06.2024 13:20:34.619,36.658100000000005,36.640800000000006,600,1200
24.06.2024 13:20:44.820,36.658100000000005,36.641600000000004,1400,1100
24.06.2024 13:20:47.728,36.658500000000004,36.646100000000004,500,3850.0002
24.06.2024 13:21:01.860,36.658300000000004,36.6457,800,1400
24.06.2024 13:21:02.262,36.658100000000005,36.646300000000004,1200,4450.0002
24.06.2024 13:21:02.613,36.6584,36.6451,500,800
24.06.2024 13:21:03.265,36.6587,36.6462,1400,4050.0002
24.06.2024 13:21:04.041,36.65860000000001,36.6457,800,1500
24.06.2024 13:21:04.141,36.65880000000001,36.6464,900,3650.0002
24.06.2024 13:21:08.156,36.6587,36.6453,500,1000
24.06.2024 13:21:09.609,36.658300000000004,36.646,900,3650.0002
24.06.2024 13:21:09.910,36.65880000000001,36.644999999999996,800,1200
24.06.2024 13:21:13.117,36.658500000000004,36.6465,900,3750.0002
24.06.2024 13:21:13.469,36.658300000000004,36.6458,600,1300
24.06.2024 13:21:15.573,36.658300000000004,36.6462,1000,4450.0002
24.06.2024 13:21:17.127,36.6582,36.6443,900,1600
24.06.2024 13:21:43.129,36.658300000000004,36.6443,800,1250
24.06.2024 13:23:20.961,36.6582,36.644000000000005,1000,1650
24.06.2024 13:24:07.017,36.6559,36.642,1200,1900
24.06.2024 13:24:07.118,36.6527,36.6385,1400,1000
24.06.2024 13:24:07.269,36.6513,36.6373,1400,1100
24.06.2024 13:24:07.470,36.653000000000006,36.638600000000004,1400,1550
24.06.2024 13:24:17.314,36.6522,36.6389,1300,1600
24.06.2024 13:24:32.659,36.6515,36.6399,1200,4250.0002
24.06.2024 13:24:38.173,36.652100000000004,36.64,1400,4450.0002
24.06.2024 13:24:44.238,36.6527,36.6387,1600,950
24.06.2024 13:24:50.482,36.6525,36.6398,1200,1100
24.06.2024 13:25:07.579,36.6517,36.6382,900,1200
24.06.2024 13:25:12.746,36.6503,36.6366,700,1350
24.06.2024 13:25:12.847,36.6492,36.635999999999996,800,1250
24.06.2024 13:25:20.953,36.650000000000006,36.6379,1000,3650.0002
24.06.2024 13:25:24.465,36.6497,36.6369,1100,2100
24.06.2024 13:25:41.716,36.6606,36.6365,2250,4350.0002
24.06.2024 13:25:53.697,36.65860000000001,36.6359,3150.0001,1750
24.06.2024 13:25:54.199,36.6592,36.6351,2350,4550.0002
24.06.2024 13:25:54.300,36.6534,36.6357,20,3550.0002
24.06.2024 13:26:02.867,36.6499,36.6365,700,1000
24.06.2024 13:26:54.446,36.6479,36.6345,1300,900
24.06.2024 13:27:10.450,36.6479,36.6351,1100,600
24.06.2024 13:27:12.205,36.641000000000005,36.628,500,1600
24.06.2024 13:27:12.256,36.6415,36.628800000000005,1200,1000
24.06.2024 13:27:12.560,36.6407,36.6277,1000,800
24.06.2024 13:27:16.021,36.6385,36.6268,1300,1600
24.06.2024 13:27:20.434,36.639199999999995,36.6276,1000,1500
24.06.2024 13:27:36.752,36.638,36.6268,1400,1300
