Gmt time,Ask,Bid,AskVolume,BidVolume
24.06.2024 11:00:31.323,4.63984,4.63816,600,1400
24.06.2024 11:00:31.524,4.63992,4.6382900000000005,1000,800
24.06.2024 11:00:41.145,4.63984,4.63814,800,1000
24.06.2024 11:00:41.549,4.63978,4.63804,700,900
24.06.2024 11:00:43.668,4.63968,4.63799,1200,600
24.06.2024 11:00:43.870,4.63954,4.63787,1100,1100
24.06.2024 11:00:52.437,4.63945,4.637779999999999,500,600
24.06.2024 11:00:53.841,4.6393200000000006,4.637630000000001,700,1000
24.06.2024 11:00:58.097,4.63926,4.63763,1000,1300
24.06.2024 11:01:02.307,4.639130000000001,4.637440000000001,800,600
24.06.2024 11:01:03.509,4.63902,4.6373500000000005,1100,600
24.06.2024 11:01:04.410,4.63894,4.63723,800,1400
24.06.2024 11:01:04.512,4.63865,4.6370000000000005,1300,1000
24.06.2024 11:01:04.562,4.63878,4.63711,1300,1100
24.06.2024 11:01:06.418,4.638820000000001,4.63719,1400,1000
24.06.2024 11:01:11.546,4.63896,4.637290000000001,600,700
24.06.2024 11:01:11.647,4.63893,4.6372800000000005,1100,900
24.06.2024 11:01:13.750,4.638929999999999,4.63727,700,1100
24.06.2024 11:01:22.219,4.6389700000000005,4.637230000000001,500,900
24.06.2024 11:01:22.971,4.639030000000001,4.63733,1000,1000
24.06.2024 11:01:24.323,4.63914,4.63747,900,600
24.06.2024 11:01:25.975,4.63921,4.63751,1400,1200
24.06.2024 11:01:27.528,4.639270000000001,4.6376,900,1400
24.06.2024 11:01:28.683,4.63933,4.6376100000000005,400,1200
24.06.2024 11:01:28.884,4.63922,4.63751,1000,1100
24.06.2024 11:01:29.887,4.6393,4.637560000000001,800,1100
24.06.2024 11:01:30.260,4.63917,4.63757,1000,1300
24.06.2024 11:01:31.716,4.63929,4.637600000000001,400,900
24.06.2024 11:01:31.766,4.63921,4.637500000000001,500,1200
24.06.2024 11:01:32.118,4.63912,4.637490000000001,1200,600
24.06.2024 11:01:33.422,4.639270000000001,4.63754,1200,600
24.06.2024 11:01:33.673,4.63936,4.63763,600,900
24.06.2024 11:01:37.981,4.63931,4.637570000000001,1300,1400
24.06.2024 11:01:41.485,4.6391100000000005,4.637510000000001,1300,900
24.06.2024 11:01:45.044,4.6390400000000005,4.6373500000000005,700,800
24.06.2024 11:01:48.252,4.63907,4.637440000000001,1400,700
24.06.2024 11:01:48.403,4.63919,4.6376,1000,600
24.06.2024 11:01:49.757,4.63917,4.6375,900,1200
24.06.2024 11:01:57.170,4.6391100000000005,4.63745,900,1000
24.06.2024 11:02:08.688,4.63901,4.6373500000000005,900,800
24.06.2024 11:02:15.203,4.63895,4.637270000000001,600,1100
24.06.2024 11:02:22.118,4.63887,4.63721,1100,800
24.06.2024 11:02:24.725,4.63889,4.63725,1300,1400
24.06.2024 11:02:25.628,4.63905,4.63735,800,1200
24.06.2024 11:02:35.471,4.638930000000001,4.63731,1100,1200
24.06.2024 11:02:36.724,4.6391100000000005,4.637370000000001,600,800
24.06.2024 11:02:36.825,4.63921,4.637560000000001,1200,1100
24.06.2024 11:02:39.031,4.6391800000000005,4.63746,900,1100
24.06.2024 11:02:40.034,4.639310000000001,4.63762,400,600
24.06.2024 11:02:45.798,4.63922,4.63746,500,1400
24.06.2024 11:02:55.821,4.639200000000001,4.637520000000001,800,500
24.06.2024 11:02:56.022,4.6391,4.6374200000000005,1400,900
24.06.2024 11:02:56.673,4.63894,4.6372800000000005,1100,800
24.06.2024 11:03:06.013,4.638850000000001,4.637160000000001,1300,500
24.06.2024 11:03:06.116,4.638750000000001,4.63706,900,900
24.06.2024 11:03:18.647,4.63883,4.6371,400,1100
24.06.2024 11:03:26.164,4.638700000000001,4.637090000000001,900,900
24.06.2024 11:03:30.224,4.63862,4.637,800,1300
24.06.2024 11:03:30.476,4.63859,4.63692,600,600
24.06.2024 11:03:36.434,4.63853,4.636870000000001,1000,500
24.06.2024 11:03:38.241,4.6386199999999995,4.6369,500,1100
24.06.2024 11:03:38.395,4.63868,4.637030000000001,1400,400
24.06.2024 11:03:40.552,4.63881,4.6371400000000005,700,600
24.06.2024 11:03:40.654,4.6389000000000005,4.637250000000001,1300,700
24.06.2024 11:03:48.222,4.63913,4.637430000000001,1000,800
24.06.2024 11:03:48.323,4.63945,4.6377500000000005,900,900
24.06.2024 11:03:49.075,4.639290000000001,4.63762,700,1000
24.06.2024 11:03:49.476,4.63931,4.637630000000001,1100,1200
24.06.2024 11:03:51.730,4.6393,4.63769,1200,1200
24.06.2024 11:03:54.586,4.6395,4.637779999999999,1300,1200
24.06.2024 11:04:01.838,4.63932,4.6376,500,1300
24.06.2024 11:04:02.089,4.63942,4.63772,800,800
24.06.2024 11:04:03.744,4.6395,4.63782,1100,600
24.06.2024 11:04:06.750,4.639410000000001,4.63773,800,1200
24.06.2024 11:04:09.306,4.63934,4.63773,600,1200
24.06.2024 11:04:19.578,4.63937,4.6377,1400,500
24.06.2024 11:04:27.255,4.6392500000000005,4.637570000000001,1200,1100
24.06.2024 11:04:27.959,4.63936,4.63761,1400,1000
24.06.2024 11:04:31.768,4.63922,4.637510000000001,600,800
24.06.2024 11:04:31.818,4.63912,4.637470000000001,500,1200
24.06.2024 11:04:32.069,4.63906,4.637370000000001,1100,1000
24.06.2024 11:04:32.120,4.638870000000001,4.63715,1300,1200
24.06.2024 11:04:37.581,4.6388,4.6370700000000005,1000,1400
24.06.2024 11:04:37.732,4.638660000000001,4.63703,1000,700
24.06.2024 11:04:47.596,4.638669999999999,4.637,400,600
24.06.2024 11:04:57.900,4.63854,4.63689,1300,1200
24.06.2024 11:05:00.509,4.6386400000000005,4.63703,800,400
24.06.2024 11:05:07.071,4.63868,4.63704,1400,1300
24.06.2024 11:05:13.238,4.63879,4.63707,1300,600
24.06.2024 11:05:19.402,4.63877,4.6371,1000,1200
24.06.2024 11:05:22.336,4.63866,4.63696,1200,900
24.06.2024 11:05:22.489,4.63848,4.6368,500,600
24.06.2024 11:05:35.568,4.63857,4.63689,900,1100
24.06.2024 11:05:37.324,4.638669999999999,4.63699,900,600
24.06.2024 11:05:40.578,4.638610000000001,4.63691,1100,1200
24.06.2024 11:05:41.781,4.63851,4.63685,700,1100
24.06.2024 11:05:42.283,4.63853,4.636830000000001,500,1200
24.06.2024 11:05:46.340,4.638620000000001,4.63698,600,1200
24.06.2024 11:05:53.080,4.63867,4.637080000000001,700,1300
24.06.2024 11:05:53.682,4.638630000000001,4.636970000000001,800,900
24.06.2024 11:06:00.297,4.63875,4.63702,500,1300
24.06.2024 11:06:04.104,4.638660000000001,4.63698,1300,800
24.06.2024 11:06:11.124,4.63854,4.6368599999999995,1200,600
24.06.2024 11:06:11.575,4.638520000000001,4.63691,400,500
24.06.2024 11:06:12.378,4.638600000000001,4.636940000000001,500,900
24.06.2024 11:06:14.481,4.638560000000001,4.63682,800,600
24.06.2024 11:06:18.129,4.63846,4.63675,800,800
24.06.2024 11:06:27.102,4.6385000000000005,4.636830000000001,700,500
24.06.2024 11:06:33.969,4.6385000000000005,4.63684,1400,600
24.06.2024 11:06:34.220,4.638380000000001,4.63676,700,700
24.06.2024 11:06:45.930,4.63842,4.63673,1300,1400
24.06.2024 11:06:47.433,4.63833,4.636699999999999,1200,1000
24.06.2024 11:06:47.535,4.63816,4.636480000000001,500,700
24.06.2024 11:06:57.509,4.6382,4.63656,800,700
24.06.2024 11:07:09.385,4.638199999999999,4.63651,600,800
24.06.2024 11:07:09.536,4.638050000000001,4.6364600000000005,1300,1200
24.06.2024 11:07:09.638,4.638,4.63633,1000,1300
24.06.2024 11:07:20.622,4.63794,4.63629,500,1200
24.06.2024 11:07:22.429,4.6379,4.63614,1300,1200
24.06.2024 11:07:23.932,4.63794,4.63626,1200,1100
24.06.2024 11:07:30.346,4.63788,4.63618,600,1200
24.06.2024 11:07:35.807,4.637920000000001,4.63625,900,800
24.06.2024 11:07:36.762,4.6378,4.63614,500,1300
24.06.2024 11:07:40.880,4.6380099999999995,4.63633,1000,1300
24.06.2024 11:07:51.006,4.63799,4.636270000000001,800,800
24.06.2024 11:08:10.650,4.63808,4.636400000000001,1100,700
24.06.2024 11:08:10.901,4.63825,4.63658,800,1000
24.06.2024 11:08:17.952,4.6383,4.63664,1100,1100
24.06.2024 11:08:18.053,4.6383600000000005,4.636780000000001,1100,1100
24.06.2024 11:08:22.262,4.63853,4.63686,1100,1400
24.06.2024 11:08:22.313,4.63858,4.63696,500,600
24.06.2024 11:08:26.072,4.63869,4.63703,1300,800
24.06.2024 11:08:28.575,4.63869,4.63706,800,500
24.06.2024 11:08:29.829,4.63868,4.63701,1300,500
24.06.2024 11:08:37.347,4.63865,4.636900000000001,800,600
24.06.2024 11:08:47.736,4.638649999999999,4.6369,700,500
24.06.2024 11:08:52.347,4.6387,4.636990000000001,1100,1000
24.06.2024 11:08:57.559,4.63874,4.63705,700,1000
24.06.2024 11:09:00.318,4.63876,4.637020000000001,900,1300
24.06.2024 11:09:16.067,4.638800000000001,4.637110000000001,1200,1200
24.06.2024 11:09:26.589,4.63872,4.63709,700,600
24.06.2024 11:09:36.916,4.638750000000001,4.63706,1300,700
24.06.2024 11:09:39.525,4.63888,4.637180000000001,700,1100
24.06.2024 11:09:42.530,4.63881,4.6372,1400,900
24.06.2024 11:09:46.390,4.63897,4.637230000000001,800,1100
24.06.2024 11:09:51.870,4.63907,4.637340000000001,1400,1200
24.06.2024 11:09:52.173,4.63914,4.637450000000001,600,1000
24.06.2024 11:10:02.196,4.6391,4.637449999999999,900,1000
24.06.2024 11:10:02.347,4.63911,4.637449999999999,600,400
24.06.2024 11:10:07.809,4.639010000000001,4.63738,1000,1100
24.06.2024 11:10:10.171,4.638940000000001,4.637300000000001,400,600
24.06.2024 11:10:15.581,4.63922,4.63754,1000,600
24.06.2024 11:10:26.341,4.6392299999999995,4.637530000000001,500,1300
24.06.2024 11:10:32.610,4.639170000000001,4.637440000000001,1100,800
24.06.2024 11:10:32.861,4.63926,4.6376,700,800
24.06.2024 11:10:37.870,4.63929,4.63768,500,800
24.06.2024 11:10:38.222,4.63948,4.637770000000001,1000,1400
24.06.2024 11:10:45.439,4.63936,4.63765,1100,600
24.06.2024 11:10:45.690,4.63924,4.6376100000000005,900,600
24.06.2024 11:10:51.304,4.63937,4.63768,1200,800
24.06.2024 11:11:01.582,4.6393200000000006,4.63771,1200,500
24.06.2024 11:11:05.795,4.63919,4.63759,1300,1000
24.06.2024 11:11:19.176,4.63927,4.63756,1100,1200
24.06.2024 11:11:29.201,4.63927,4.6376,1000,700
24.06.2024 11:11:40.996,4.63928,4.637560000000001,500,500
24.06.2024 11:11:42.750,4.63917,4.637510000000001,500,1400
24.06.2024 11:11:52.081,4.63924,4.63756,1400,500
24.06.2024 11:12:06.313,4.63935,4.6376,1100,500
24.06.2024 11:12:06.414,4.63924,4.637480000000001,500,500
24.06.2024 11:12:09.184,4.639290000000001,4.63762,1300,1300
24.06.2024 11:12:09.691,4.63919,4.63753,700,400
24.06.2024 11:12:10.844,4.6393200000000006,4.637620000000001,400,1400
24.06.2024 11:12:20.911,4.63921,4.63757,1200,1000
24.06.2024 11:12:30.179,4.63914,4.63747,500,600
24.06.2024 11:12:40.647,4.63921,4.637480000000001,700,1000
24.06.2024 11:12:48.175,4.63912,4.63737,1200,700
24.06.2024 11:12:53.901,4.6392,4.63756,1100,900
24.06.2024 11:12:58.560,4.63927,4.637560000000001,1200,1000
24.06.2024 11:12:58.662,4.63929,4.6376599999999994,700,900
24.06.2024 11:13:06.433,4.63949,4.637810000000001,700,600
24.06.2024 11:13:07.235,4.63967,4.63793,500,1300
24.06.2024 11:13:07.338,4.6397,4.638059999999999,400,1300
24.06.2024 11:13:09.984,4.63966,4.637989999999999,400,1100
24.06.2024 11:13:11.687,4.639800000000001,4.63806,900,1100
24.06.2024 11:13:11.788,4.639550000000001,4.63788,900,400
24.06.2024 11:13:22.259,4.63959,4.637980000000001,600,1200
24.06.2024 11:13:31.726,4.6396500000000005,4.63802,1000,1000
24.06.2024 11:13:34.832,4.639799999999999,4.63806,800,600
24.06.2024 11:13:41.003,4.639830000000001,4.63813,1100,1300
24.06.2024 11:13:49.673,4.639780000000001,4.638070000000001,1400,1300
24.06.2024 11:13:50.928,4.63975,4.63804,700,1200
24.06.2024 11:14:00.449,4.639480000000001,4.637770000000001,800,700
24.06.2024 11:14:00.550,4.63961,4.6379,500,700
24.06.2024 11:14:10.987,4.63964,4.63797,1000,700
24.06.2024 11:14:16.051,4.63967,4.63804,1200,600
24.06.2024 11:14:26.226,4.6397200000000005,4.638000000000001,1200,1000
24.06.2024 11:14:31.738,4.639550000000001,4.63792,1000,1200
24.06.2024 11:14:40.324,4.63973,4.63806,1300,1000
24.06.2024 11:14:40.576,4.63964,4.63796,500,400
24.06.2024 11:14:43.583,4.639600000000001,4.63791,800,400
24.06.2024 11:14:51.748,4.63943,4.6378,400,1000
24.06.2024 11:14:54.757,4.6393699999999995,4.6376800000000005,1200,500
24.06.2024 11:14:55.011,4.63929,4.637560000000001,900,1100
24.06.2024 11:14:55.118,4.63941,4.63765,900,900
24.06.2024 11:15:01.732,4.63946,4.63776,900,1400
24.06.2024 11:15:10.037,4.63955,4.6379,800,800
24.06.2024 11:15:10.248,4.63963,4.63797,900,400
24.06.2024 11:15:14.053,4.639600000000001,4.637900000000001,1100,800
24.06.2024 11:15:18.813,4.63959,4.63797,600,600
24.06.2024 11:15:28.034,4.63957,4.637830000000001,1100,1400
24.06.2024 11:15:40.963,4.6395800000000005,4.63789,1100,1000
24.06.2024 11:15:41.064,4.63964,4.63794,500,800
24.06.2024 11:15:48.497,4.63959,4.6378900000000005,500,1100
24.06.2024 11:16:04.282,4.63959,4.63798,1300,900
24.06.2024 11:16:11.200,4.639550000000001,4.63786,1000,1100
24.06.2024 11:16:11.601,4.63961,4.637970000000001,600,800
24.06.2024 11:16:26.164,4.63971,4.63807,800,1000
24.06.2024 11:16:31.830,4.63987,4.6382,700,800
24.06.2024 11:16:38.544,4.63989,4.6383,800,1100
24.06.2024 11:16:41.458,4.6398,4.6381000000000006,1200,1000
24.06.2024 11:16:51.575,4.639819999999999,4.638120000000001,500,400
24.06.2024 11:16:55.103,4.6397,4.63808,1300,1200
24.06.2024 11:17:06.381,4.6396500000000005,4.63801,1100,800
24.06.2024 11:17:13.799,4.639270000000001,4.6376,700,1300
24.06.2024 11:17:13.900,4.63908,4.63745,600,900
24.06.2024 11:17:14.001,4.63921,4.637500000000001,1100,900
24.06.2024 11:17:16.005,4.63928,4.63766,1000,600
24.06.2024 11:17:27.080,4.639410000000001,4.63766,800,1300
24.06.2024 11:17:27.334,4.639530000000001,4.63785,1400,500
24.06.2024 11:17:31.265,4.63944,4.63769,500,600
24.06.2024 11:17:34.873,4.639520000000001,4.63781,900,900
24.06.2024 11:17:35.327,4.63957,4.6379,1300,1300
24.06.2024 11:17:36.077,4.6397200000000005,4.63802,800,500
24.06.2024 11:17:36.830,4.639820000000001,4.63814,1000,600
24.06.2024 11:17:48.201,4.63969,4.638070000000001,1300,600
24.06.2024 11:17:48.653,4.639820000000001,4.63809,500,1100
24.06.2024 11:17:50.356,4.639869999999999,4.638170000000001,1100,1200
24.06.2024 11:17:55.772,4.63994,4.6383,1200,1000
24.06.2024 11:18:00.973,4.639880000000001,4.6382,600,1200
24.06.2024 11:18:10.996,4.6398399999999995,4.63819,800,1100
24.06.2024 11:18:16.710,4.63989,4.63825,900,1100
24.06.2024 11:18:27.785,4.639950000000001,4.638250000000001,600,600
24.06.2024 11:18:39.552,4.63994,4.63825,900,1400
24.06.2024 11:18:46.922,4.64004,4.638370000000001,500,500
24.06.2024 11:18:57.796,4.64003,4.6383,600,700
24.06.2024 11:19:08.800,4.63998,4.63834,500,1400
24.06.2024 11:19:10.908,4.64005,4.63834,600,1400
24.06.2024 11:19:17.778,4.64016,4.63847,1300,1100
24.06.2024 11:19:18.381,4.64006,4.6384099999999995,800,1300
24.06.2024 11:19:28.347,4.64008,4.63837,700,1300
24.06.2024 11:19:35.166,4.6401900000000005,4.638520000000001,500,1000
24.06.2024 11:19:38.048,4.64031,4.638560000000001,700,700
24.06.2024 11:19:41.605,4.6403300000000005,4.63866,500,800
24.06.2024 11:19:51.728,4.64031,4.63869,1000,1100
24.06.2024 11:20:00.249,4.64028,4.6386199999999995,1100,500
24.06.2024 11:20:00.500,4.64017,4.63849,500,600
24.06.2024 11:20:10.395,4.64017,4.63854,1000,1100
24.06.2024 11:20:15.967,4.64032,4.63861,1100,800
24.06.2024 11:20:16.067,4.64037,4.63868,700,1000
24.06.2024 11:20:24.786,4.64044,4.63884,1200,500
24.06.2024 11:20:24.987,4.6405899999999995,4.63892,1100,700
24.06.2024 11:20:34.762,4.640650000000001,4.63903,1000,1000
24.06.2024 11:20:34.813,4.6407300000000005,4.63912,500,800
24.06.2024 11:20:35.016,4.64062,4.63895,1400,700
24.06.2024 11:20:38.421,4.640560000000001,4.63884,800,900
24.06.2024 11:20:39.523,4.64043,4.63879,1300,600
24.06.2024 11:20:43.942,4.64056,4.63889,600,500
24.06.2024 11:20:54.318,4.64052,4.6389,400,600
24.06.2024 11:20:59.930,4.64063,4.63889,400,400
24.06.2024 11:21:05.845,4.64059,4.63886,600,1000
24.06.2024 11:21:06.196,4.64047,4.63883,1300,500
24.06.2024 11:21:06.397,4.64053,4.63894,600,700
24.06.2024 11:21:16.470,4.64053,4.63879,900,1300
24.06.2024 11:21:24.979,4.640570000000001,4.6389000000000005,800,1000
24.06.2024 11:21:35.252,4.64053,4.6389,600,800
24.06.2024 11:21:40.665,4.64055,4.63887,700,1300
24.06.2024 11:21:47.029,4.640300000000001,4.63865,400,600
24.06.2024 11:21:51.889,4.640280000000001,4.63865,600,1000
24.06.2024 11:22:01.904,4.64029,4.63855,700,1000
24.06.2024 11:22:03.058,4.64015,4.63854,1000,1200
24.06.2024 11:22:03.109,4.64011,4.63838,1100,900
24.06.2024 11:22:16.389,4.64009,4.6384300000000005,1100,700
24.06.2024 11:22:27.637,4.64006,4.63833,1300,1100
24.06.2024 11:22:31.744,4.64015,4.6385000000000005,1200,1400
24.06.2024 11:22:35.358,4.64019,4.6385000000000005,700,1200
24.06.2024 11:22:35.609,4.64026,4.6386199999999995,1300,1100
24.06.2024 11:22:37.763,4.6403799999999995,4.63874,1400,1300
24.06.2024 11:22:47.933,4.64038,4.63879,600,1200
24.06.2024 11:22:56.070,4.6405400000000006,4.63882,1000,500
24.06.2024 11:22:59.082,4.6404499999999995,4.63869,800,600
24.06.2024 11:22:59.483,4.64035,4.63863,1000,1100
24.06.2024 11:22:59.635,4.64029,4.63854,800,600
24.06.2024 11:23:02.138,4.640300000000001,4.63867,500,500
24.06.2024 11:23:04.843,4.6404000000000005,4.6387,800,1100
24.06.2024 11:23:15.416,4.640440000000001,4.638750000000001,1100,1000
24.06.2024 11:23:18.426,4.64053,4.6388799999999994,1200,800
24.06.2024 11:23:26.113,4.64069,4.63897,500,700
24.06.2024 11:23:29.019,4.640620000000001,4.638890000000001,1000,1200
24.06.2024 11:23:30.226,4.6405199999999995,4.638820000000001,500,1100
24.06.2024 11:23:34.183,4.64064,4.63892,700,900
24.06.2024 11:23:47.461,4.64051,4.63884,800,1300
24.06.2024 11:23:59.658,4.640580000000001,4.6389000000000005,1300,900
24.06.2024 11:24:18.303,4.64041,4.63874,500,1100
24.06.2024 11:24:18.755,4.64039,4.638669999999999,700,800
24.06.2024 11:24:28.424,4.64045,4.63874,1200,500
24.06.2024 11:24:37.672,4.6404000000000005,4.6387100000000006,800,500
24.06.2024 11:24:40.783,4.6404000000000005,4.63874,700,1300
24.06.2024 11:24:46.601,4.64048,4.63877,900,700
24.06.2024 11:24:49.255,4.64039,4.638730000000001,600,800
24.06.2024 11:24:49.558,4.64029,4.638590000000001,700,600
24.06.2024 11:24:54.668,4.64039,4.638630000000001,500,800
24.06.2024 11:25:04.373,4.640420000000001,4.6388,400,1000
24.06.2024 11:25:05.626,4.6404000000000005,4.638700000000001,1100,1300
24.06.2024 11:25:11.541,4.640420000000001,4.63877,900,900
24.06.2024 11:25:18.960,4.64041,4.638680000000001,1200,900
24.06.2024 11:25:23.770,4.64032,4.63855,1100,900
24.06.2024 11:25:31.189,4.64038,4.63866,1200,1400
24.06.2024 11:25:36.582,4.640410000000001,4.63879,800,1100
24.06.2024 11:25:40.341,4.640520000000001,4.6388300000000005,900,1200
24.06.2024 11:25:40.598,4.6406,4.6389499999999995,1200,700
24.06.2024 11:25:42.151,4.640630000000001,4.639,900,1100
24.06.2024 11:25:51.120,4.64059,4.63889,800,1300
24.06.2024 11:25:57.032,4.640569999999999,4.638890000000001,1100,900
24.06.2024 11:26:08.209,4.6405899999999995,4.63893,1300,900
24.06.2024 11:26:13.083,4.640510000000001,4.638840000000001,1000,1200
24.06.2024 11:26:23.106,4.640569999999999,4.63891,1200,1100
24.06.2024 11:26:30.173,4.6404700000000005,4.63878,700,1200
24.06.2024 11:26:40.195,4.6405199999999995,4.63887,500,900
24.06.2024 11:26:57.878,4.64045,4.63876,1200,900
24.06.2024 11:26:58.430,4.640550000000001,4.6388300000000005,600,800
24.06.2024 11:27:00.084,4.64058,4.6389499999999995,900,1200
24.06.2024 11:27:02.491,4.640700000000001,4.6389700000000005,1200,800
24.06.2024 11:27:02.743,4.64074,4.63909,1100,400
24.06.2024 11:27:09.259,4.64091,4.639200000000001,1100,1000
24.06.2024 11:27:11.315,4.640930000000001,4.63932,600,1200
24.06.2024 11:27:16.760,4.64111,4.639390000000001,1100,1000
24.06.2024 11:27:19.218,4.64119,4.63952,700,1000
24.06.2024 11:27:19.770,4.6411500000000006,4.63949,500,500
24.06.2024 11:27:30.996,4.6410800000000005,4.639430000000001,1200,700
24.06.2024 11:27:34.608,4.64105,4.63938,1400,900
24.06.2024 11:27:35.611,4.64107,4.63941,800,600
24.06.2024 11:27:41.975,4.64095,4.639270000000001,500,1400
24.06.2024 11:27:55.741,4.64103,4.63937,1100,1300
24.06.2024 11:27:59.501,4.640980000000001,4.63927,1000,1100
24.06.2024 11:28:06.566,4.6410100000000005,4.63931,700,400
24.06.2024 11:28:06.617,4.64092,4.6393,600,500
24.06.2024 11:28:12.550,4.64104,4.63932,1200,500
24.06.2024 11:28:13.852,4.6409199999999995,4.63919,1300,1200
24.06.2024 11:28:16.506,4.640860000000001,4.63919,700,600
24.06.2024 11:28:26.439,4.64094,4.639240000000001,1000,900
24.06.2024 11:28:35.959,4.64098,4.63931,1300,900
24.06.2024 11:28:40.870,4.6409899999999995,4.639270000000001,700,1000
24.06.2024 11:28:51.004,4.640960000000001,4.639280000000001,600,1100
24.06.2024 11:28:56.342,4.64099,4.63941,1100,1300
24.06.2024 11:29:04.362,4.641,4.639360000000001,1000,600
24.06.2024 11:29:09.324,4.64069,4.63906,1100,400
24.06.2024 11:29:10.327,4.640610000000001,4.638990000000001,700,1000
24.06.2024 11:29:15.585,4.640680000000001,4.639070000000001,1000,700
24.06.2024 11:29:15.836,4.64064,4.638980000000001,1300,1000
24.06.2024 11:29:27.306,4.64062,4.6388799999999994,700,1300
24.06.2024 11:29:37.330,4.640560000000001,4.63889,600,500
24.06.2024 11:29:37.782,4.64044,4.638700000000001,1200,700
24.06.2024 11:29:45.802,4.64036,4.63863,800,800
24.06.2024 11:29:46.003,4.64043,4.638700000000001,1200,600
24.06.2024 11:29:46.404,4.640429999999999,4.63877,700,500
24.06.2024 11:29:47.305,4.64041,4.638720000000001,500,800
24.06.2024 11:29:48.560,4.64052,4.63878,1300,700
24.06.2024 11:29:48.661,4.640420000000001,4.63874,700,500
24.06.2024 11:29:58.641,4.640300000000001,4.6386400000000005,500,1400
24.06.2024 11:30:01.549,4.640230000000001,4.63853,1000,1200
24.06.2024 11:30:01.750,4.64019,4.63856,1400,800
24.06.2024 11:30:02.452,4.64018,4.63846,1100,1200
24.06.2024 11:30:11.568,4.64021,4.6385499999999995,800,1000
24.06.2024 11:30:12.791,4.64018,4.638520000000001,1000,400
24.06.2024 11:30:18.803,4.64015,4.6385000000000005,400,1100
24.06.2024 11:30:23.049,4.64023,4.63856,1100,1000
24.06.2024 11:30:28.564,4.64028,4.63866,600,1400
24.06.2024 11:30:28.816,4.64039,4.63869,1000,500
24.06.2024 11:30:30.370,4.640300000000001,4.63861,1000,1200
24.06.2024 11:30:40.994,4.640350000000001,4.638600000000001,500,900
24.06.2024 11:30:41.446,4.64023,4.6385700000000005,1200,1200
24.06.2024 11:30:45.857,4.64019,4.63846,600,500
24.06.2024 11:30:52.209,4.64007,4.63836,600,900
24.06.2024 11:30:54.666,4.63998,4.63834,800,1300
24.06.2024 11:31:01.736,4.64013,4.63836,1300,1200
24.06.2024 11:31:13.373,4.64011,4.63842,800,700
24.06.2024 11:31:18.436,4.64001,4.63837,1000,600
24.06.2024 11:31:30.974,4.640029999999999,4.63837,800,700
24.06.2024 11:31:34.784,4.639760000000001,4.63808,1000,900
24.06.2024 11:31:35.037,4.6397699999999995,4.638,1100,800
24.06.2024 11:31:45.056,4.6396999999999995,4.63794,1300,600
24.06.2024 11:31:51.773,4.639640000000001,4.63794,900,800
24.06.2024 11:31:58.637,4.63956,4.6378200000000005,1200,800
24.06.2024 11:32:02.307,4.63945,4.63778,500,400
24.06.2024 11:32:07.670,4.63929,4.637570000000001,800,400
24.06.2024 11:32:07.871,4.63913,4.6375,400,500
24.06.2024 11:32:08.022,4.63922,4.63758,1000,600
24.06.2024 11:32:11.728,4.639310000000001,4.63758,800,1000
24.06.2024 11:32:18.844,4.639399999999999,4.63764,1000,900
24.06.2024 11:32:26.509,4.63924,4.637630000000001,900,1300
24.06.2024 11:32:27.517,4.639130000000001,4.637470000000001,1100,500
24.06.2024 11:32:28.019,4.63928,4.6376100000000005,900,600
24.06.2024 11:32:38.075,4.63927,4.637630000000001,700,1300
24.06.2024 11:32:49.805,4.63924,4.63764,1400,600
24.06.2024 11:33:00.978,4.63926,4.63757,500,600
24.06.2024 11:33:11.576,4.6393,4.63758,1000,700
24.06.2024 11:33:31.573,4.63931,4.63757,800,500
24.06.2024 11:33:39.691,4.639330000000001,4.63764,900,1400
24.06.2024 11:33:49.088,4.63926,4.637630000000001,800,1200
24.06.2024 11:34:00.114,4.639340000000001,4.6376,1300,1000
24.06.2024 11:34:00.265,4.63927,4.63755,1300,1200
24.06.2024 11:34:02.470,4.639190000000001,4.637550000000001,800,1200
24.06.2024 11:34:02.521,4.63908,4.63745,1400,1400
24.06.2024 11:34:03.274,4.63923,4.637550000000001,1300,400
24.06.2024 11:34:05.679,4.63913,4.63749,700,1200
24.06.2024 11:34:09.035,4.63926,4.63754,400,700
24.06.2024 11:34:09.186,4.6392500000000005,4.63762,500,1000
24.06.2024 11:34:21.004,4.63927,4.63762,800,600
24.06.2024 11:34:31.579,4.63925,4.63758,1400,500
24.06.2024 11:34:40.051,4.63936,4.63764,500,1400
24.06.2024 11:35:00.991,4.63933,4.6376,1300,700
24.06.2024 11:35:11.565,4.63929,4.637630000000001,1300,1300
24.06.2024 11:35:18.983,4.63932,4.63762,1200,1000
24.06.2024 11:35:19.634,4.63921,4.637569999999999,400,900
24.06.2024 11:35:20.387,4.639200000000001,4.637450000000001,1200,1200
24.06.2024 11:35:25.948,4.63905,4.63742,800,600
24.06.2024 11:35:26.501,4.638960000000001,4.63732,700,600
24.06.2024 11:35:26.665,4.63914,4.637480000000001,800,1100
24.06.2024 11:35:35.437,4.63914,4.63748,900,1000
24.06.2024 11:35:37.041,4.63925,4.6375399999999996,600,1200
24.06.2024 11:35:37.291,4.63929,4.637630000000001,800,1200
24.06.2024 11:35:48.117,4.63937,4.6376,1200,1400
24.06.2024 11:35:50.721,4.6394,4.63774,1200,500
