Gmt time,Ask,Bid,AskVolume,BidVolume
24.06.2024 13:44:03.730,5.715380000000001,5.71494,800,1100
24.06.2024 13:44:04.332,5.71546,5.71494,700,1000
24.06.2024 13:44:04.433,5.7155499999999995,5.715000000000001,1300,1200
24.06.2024 13:44:05.086,5.715600000000001,5.71512,1400,500
24.06.2024 13:44:05.588,5.7156400000000005,5.71519,500,900
24.06.2024 13:44:05.689,5.715730000000001,5.71527,800,800
24.06.2024 13:44:08.498,5.71571,5.71523,800,1100
24.06.2024 13:44:09.101,5.71567,5.715260000000001,1300,900
24.06.2024 13:44:09.353,5.7157800000000005,5.7152199999999995,1000,1000
24.06.2024 13:44:10.206,5.71579,5.7153,700,900
24.06.2024 13:44:10.407,5.71582,5.71535,500,900
24.06.2024 13:44:11.651,5.71574,5.715300000000001,800,700
24.06.2024 13:44:12.054,5.71582,5.71538,600,1000
24.06.2024 13:44:12.556,5.7158,5.71537,1100,600
24.06.2024 13:44:18.025,5.71589,5.715380000000001,700,1000
24.06.2024 13:44:18.728,5.71587,5.71541,1000,1300
24.06.2024 13:44:21.840,5.7158,5.71528,1300,1100
24.06.2024 13:44:21.941,5.71574,5.715310000000001,1100,1300
24.06.2024 13:44:22.042,5.715530000000001,5.71518,1200,900
24.06.2024 13:44:22.093,5.71568,5.71525,1200,800
24.06.2024 13:44:22.193,5.715540000000001,5.71512,1300,800
24.06.2024 13:44:22.344,5.7156,5.71504,600,1200
24.06.2024 13:44:22.496,5.71549,5.714980000000001,1000,1200
24.06.2024 13:44:22.697,5.715440000000001,5.714910000000001,900,1100
24.06.2024 13:44:30.821,5.71533,5.7149600000000005,1300,500
24.06.2024 13:44:31.373,5.71538,5.714840000000001,1000,1400
24.06.2024 13:44:33.956,5.71505,5.71461,900,700
24.06.2024 13:44:34.058,5.71497,5.714570000000001,1200,400
24.06.2024 13:44:34.516,5.71499,5.71456,500,600
24.06.2024 13:44:34.968,5.71506,5.71457,1100,1200
24.06.2024 13:44:35.169,5.71515,5.714700000000001,700,800
24.06.2024 13:44:35.825,5.71506,5.71464,900,500
24.06.2024 13:44:37.180,5.715020000000001,5.71453,900,800
24.06.2024 13:44:37.733,5.7152400000000005,5.71466,1300,1400
24.06.2024 13:44:37.783,5.71516,5.7147,1400,400
24.06.2024 13:44:38.286,5.71508,5.71466,1200,600
24.06.2024 13:44:38.788,5.71509,5.7146300000000005,1100,500
24.06.2024 13:44:39.240,5.715020000000001,5.71462,1200,1100
24.06.2024 13:44:39.492,5.714980000000001,5.71454,1000,400
24.06.2024 13:44:43.052,5.715050000000001,5.71457,500,500
24.06.2024 13:44:43.103,5.71501,5.71449,500,1300
24.06.2024 13:44:44.507,5.7151000000000005,5.714600000000001,800,1300
24.06.2024 13:44:44.608,5.7151700000000005,5.7146300000000005,700,900
24.06.2024 13:44:45.361,5.7150300000000005,5.714580000000001,500,700
24.06.2024 13:44:45.512,5.715120000000001,5.71461,1200,800
24.06.2024 13:44:45.563,5.7152,5.714670000000001,500,400
24.06.2024 13:44:45.664,5.7152,5.71476,800,1000
24.06.2024 13:44:45.715,5.7151499999999995,5.714580000000001,600,600
24.06.2024 13:44:45.866,5.71508,5.714580000000001,1300,900
24.06.2024 13:44:46.167,5.71504,5.714530000000001,1100,600
24.06.2024 13:44:46.268,5.71502,5.714460000000001,500,800
24.06.2024 13:44:51.877,5.715020000000001,5.714600000000001,1000,500
24.06.2024 13:44:57.944,5.7150300000000005,5.7146300000000005,1300,900
24.06.2024 13:44:58.697,5.714930000000001,5.71443,1200,1000
24.06.2024 13:44:59.950,5.71476,5.71431,700,900
24.06.2024 13:45:00.052,5.7146,5.714160000000001,900,1100
24.06.2024 13:45:01.762,5.71457,5.71413,500,600
24.06.2024 13:45:01.863,5.71433,5.71401,700,1100
24.06.2024 13:45:01.964,5.71437,5.71388,900,400
24.06.2024 13:45:02.767,5.7143500000000005,5.71383,1200,1000
24.06.2024 13:45:03.019,5.71424,5.71387,1400,1200
24.06.2024 13:45:03.070,5.7142100000000005,5.71373,1300,1100
24.06.2024 13:45:04.223,5.71422,5.71386,1200,1200
24.06.2024 13:45:05.075,5.7142,5.71378,600,600
24.06.2024 13:45:07.381,5.71423,5.71382,1000,900
24.06.2024 13:45:07.683,5.71426,5.71378,900,1300
24.06.2024 13:45:07.770,5.71446,5.71403,1200,900
24.06.2024 13:45:07.873,5.7144699999999995,5.71395,700,1440.0001
24.06.2024 13:45:07.924,5.714650000000001,5.714150000000001,900,400
24.06.2024 13:45:08.275,5.714650000000001,5.7142100000000005,1000,800
24.06.2024 13:45:08.326,5.71473,5.714200000000001,1000,700
24.06.2024 13:45:08.828,5.71471,5.714230000000001,900,1300
24.06.2024 13:45:08.979,5.71479,5.7142800000000005,800,600
24.06.2024 13:45:09.131,5.71479,5.71438,700,900
24.06.2024 13:45:09.233,5.71475,5.71429,1200,800
24.06.2024 13:45:09.634,5.71481,5.71428,1300,600
24.06.2024 13:45:09.685,5.7147499999999996,5.71426,1000,400
24.06.2024 13:45:11.090,5.71473,5.71426,600,500
24.06.2024 13:45:12.344,5.71476,5.714360000000001,1100,400
24.06.2024 13:45:14.049,5.71486,5.714410000000001,1300,1200
24.06.2024 13:45:14.601,5.71478,5.714310000000001,1200,500
24.06.2024 13:45:15.053,5.714690000000001,5.71419,1400,900
24.06.2024 13:45:15.104,5.714620000000001,5.71419,800,400
24.06.2024 13:45:17.260,5.7146,5.71404,1300,1200
24.06.2024 13:45:18.264,5.714640000000001,5.714110000000001,800,1300
24.06.2024 13:45:18.817,5.714640000000001,5.714090000000001,600,800
24.06.2024 13:45:20.021,5.71454,5.71398,900,1000
24.06.2024 13:45:20.122,5.71452,5.7139500000000005,1200,1200
24.06.2024 13:45:20.274,5.714550000000001,5.71399,1000,800
24.06.2024 13:45:20.425,5.7146300000000005,5.713940000000001,1400,500
24.06.2024 13:45:21.732,5.71455,5.713970000000001,1200,1100
24.06.2024 13:45:21.933,5.714550000000001,5.7141,900,400
24.06.2024 13:45:24.592,5.71441,5.714,600,900
24.06.2024 13:45:24.643,5.714390000000001,5.713920000000001,800,1000
24.06.2024 13:45:24.995,5.7144200000000005,5.714040000000001,1400,800
24.06.2024 13:45:26.000,5.71451,5.714160000000001,1000,700
24.06.2024 13:45:26.253,5.714530000000001,5.7141399999999996,1400,800
24.06.2024 13:45:26.354,5.71431,5.71393,900,1100
24.06.2024 13:45:26.460,5.714420000000001,5.714040000000001,500,1300
24.06.2024 13:45:26.513,5.71442,5.7139500000000005,500,1200
24.06.2024 13:45:26.569,5.71425,5.71381,600,900
24.06.2024 13:45:26.670,5.714230000000001,5.71382,1400,700
24.06.2024 13:45:28.830,5.7142,5.7137199999999995,700,800
24.06.2024 13:45:30.586,5.71424,5.7137400000000005,1300,500
24.06.2024 13:45:35.098,5.71393,5.71353,600,900
24.06.2024 13:45:35.350,5.714090000000001,5.71361,1200,600
24.06.2024 13:45:40.032,5.714090000000001,5.713620000000001,1400,1400
24.06.2024 13:45:40.384,5.7140699999999995,5.71364,500,600
24.06.2024 13:45:40.434,5.714060000000001,5.71363,800,900
24.06.2024 13:45:40.485,5.714180000000001,5.7137400000000005,1300,600
24.06.2024 13:45:45.676,5.71405,5.713520000000001,900,700
24.06.2024 13:45:45.727,5.71377,5.713540000000001,500,700
24.06.2024 13:45:45.777,5.713870000000001,5.71347,600,900
24.06.2024 13:45:46.832,5.71388,5.71351,600,1200
24.06.2024 13:45:47.484,5.714,5.71351,1100,1100
24.06.2024 13:45:47.635,5.71406,5.7136000000000005,1000,400
24.06.2024 13:45:48.137,5.71404,5.7136000000000005,800,500
24.06.2024 13:45:48.188,5.7139,5.71344,800,900
24.06.2024 13:45:50.496,5.71401,5.71353,1100,1400
24.06.2024 13:45:50.647,5.7139500000000005,5.713500000000001,500,1100
24.06.2024 13:45:51.099,5.71394,5.7135,1300,1200
24.06.2024 13:45:51.300,5.71401,5.71345,600,1300
24.06.2024 13:45:51.952,5.71393,5.713520000000001,1100,700
24.06.2024 13:45:52.254,5.713920000000001,5.71353,1200,800
24.06.2024 13:45:52.906,5.71396,5.713550000000001,400,1000
24.06.2024 13:45:53.106,5.71394,5.7135,600,800
24.06.2024 13:45:53.859,5.71398,5.713570000000001,900,600
24.06.2024 13:45:54.261,5.714,5.7136000000000005,1300,500
24.06.2024 13:45:54.362,5.714090000000001,5.71366,1200,500
24.06.2024 13:45:54.413,5.713920000000001,5.71352,1200,1400
24.06.2024 13:45:54.463,5.7138800000000005,5.71343,600,500
24.06.2024 13:45:54.965,5.71384,5.713480000000001,1100,1100
24.06.2024 13:45:55.216,5.713830000000001,5.7134,1200,700
24.06.2024 13:46:00.182,5.713900000000001,5.71347,700,1300
24.06.2024 13:46:00.383,5.713890000000001,5.713500000000001,1400,1400
24.06.2024 13:46:01.881,5.71384,5.71344,800,1100
24.06.2024 13:46:03.135,5.71389,5.713430000000001,1100,1400
24.06.2024 13:46:05.648,5.713820000000001,5.71337,600,900
24.06.2024 13:46:08.203,5.713870000000001,5.7134,800,1300
24.06.2024 13:46:08.856,5.71378,5.71336,900,1000
24.06.2024 13:46:08.906,5.713760000000001,5.7132499999999995,1000,700
24.06.2024 13:46:09.409,5.7137400000000005,5.713310000000001,700,400
24.06.2024 13:46:10.661,5.713850000000001,5.71338,1400,1400
24.06.2024 13:46:12.165,5.71388,5.71339,800,1200
24.06.2024 13:46:16.226,5.71386,5.713400000000001,800,900
24.06.2024 13:46:20.983,5.71393,5.71349,1400,600
24.06.2024 13:46:22.036,5.71386,5.713450000000001,1200,1400
24.06.2024 13:46:30.106,5.714090000000001,5.713620000000001,1300,800
24.06.2024 13:46:30.157,5.713900000000001,5.7134100000000005,1000,1000
24.06.2024 13:46:30.208,5.71406,5.7136700000000005,600,500
24.06.2024 13:46:30.258,5.7140200000000005,5.71361,2000,1300
24.06.2024 13:46:30.309,5.7140200000000005,5.71372,1100,1300
24.06.2024 13:46:30.360,5.714060000000001,5.713640000000001,1300,600
24.06.2024 13:46:30.461,5.71392,5.71337,800,1400
24.06.2024 13:46:30.562,5.71395,5.71331,1300,800
24.06.2024 13:46:30.763,5.713820000000001,5.71327,900,900
24.06.2024 13:46:32.018,5.71386,5.71325,1000,1000
24.06.2024 13:46:36.831,5.71387,5.71339,900,600
24.06.2024 13:46:40.183,5.7139500000000005,5.71344,700,1300
24.06.2024 13:46:40.285,5.71396,5.713570000000001,1400,900
24.06.2024 13:46:40.787,5.71391,5.71353,500,600
24.06.2024 13:46:41.641,5.71387,5.71346,1100,700
24.06.2024 13:46:44.003,5.71384,5.71344,1000,1300
24.06.2024 13:46:44.807,5.71381,5.7133,700,1300
24.06.2024 13:46:49.316,5.7139,5.71337,1200,1300
24.06.2024 13:46:49.818,5.71387,5.713350000000001,1000,1200
24.06.2024 13:46:55.533,5.71386,5.713350000000001,900,1100
24.06.2024 13:46:55.634,5.713940000000001,5.71344,400,700
24.06.2024 13:46:57.339,5.713920000000001,5.7133899999999995,800,600
24.06.2024 13:46:59.647,5.71384,5.7134,1300,1200
24.06.2024 13:47:00.149,5.713890000000001,5.71338,1300,1000
24.06.2024 13:47:00.501,5.71392,5.713380000000001,500,1200
24.06.2024 13:47:02.909,5.713920000000001,5.71347,1400,1200
24.06.2024 13:47:03.011,5.714030000000001,5.71357,1300,600
24.06.2024 13:47:03.062,5.713970000000001,5.71352,700,1000
24.06.2024 13:47:05.772,5.71405,5.71354,1200,1000
24.06.2024 13:47:05.873,5.71391,5.71343,1100,900
24.06.2024 13:47:06.826,5.7139,5.71337,1000,1300
24.06.2024 13:47:08.180,5.713920000000001,5.71335,1200,700
24.06.2024 13:47:08.382,5.71396,5.7135,900,600
24.06.2024 13:47:08.483,5.71396,5.71349,800,1400
24.06.2024 13:47:09.137,5.713970000000001,5.713470000000001,1000,1000
24.06.2024 13:47:10.442,5.7139500000000005,5.71353,1000,900
24.06.2024 13:47:10.694,5.71399,5.713520000000001,600,1100
24.06.2024 13:47:10.997,5.71411,5.71351,500,1200
24.06.2024 13:47:11.048,5.713979999999999,5.71351,500,900
24.06.2024 13:47:11.249,5.71395,5.713400000000001,600,700
24.06.2024 13:47:12.954,5.71387,5.713480000000001,1300,1300
24.06.2024 13:47:17.809,5.71389,5.71342,900,1300
24.06.2024 13:47:18.461,5.71386,5.71329,800,1100
24.06.2024 13:47:18.863,5.713850000000001,5.71326,1000,1200
24.06.2024 13:47:24.937,5.71374,5.713220000000001,900,700
24.06.2024 13:47:25.639,5.7138100000000005,5.713210000000001,700,800
24.06.2024 13:47:25.840,5.71377,5.71318,600,700
24.06.2024 13:47:26.442,5.713480000000001,5.71316,700,600
24.06.2024 13:47:26.543,5.71354,5.7129199999999996,1200,1300
24.06.2024 13:47:26.745,5.71349,5.71292,800,600
24.06.2024 13:47:31.508,5.7134100000000005,5.712860000000001,1000,700
24.06.2024 13:47:32.511,5.7131,5.71265,1200,1300
24.06.2024 13:47:32.612,5.7131,5.712530000000001,500,500
24.06.2024 13:47:32.864,5.713010000000001,5.71241,800,500
24.06.2024 13:47:36.680,5.71325,5.71233,900,1100
24.06.2024 13:47:36.731,5.7128000000000005,5.7124,500,800
24.06.2024 13:47:36.782,5.71257,5.7120500000000005,900,700
24.06.2024 13:47:36.834,5.71251,5.711900000000001,800,600
24.06.2024 13:47:36.884,5.7124500000000005,5.71189,600,600
24.06.2024 13:47:36.988,5.71237,5.71192,1100,600
24.06.2024 13:47:37.043,5.712350000000001,5.71187,700,700
24.06.2024 13:47:37.194,5.71235,5.7118,800,800
24.06.2024 13:47:37.695,5.712420000000001,5.711750000000001,800,1300
24.06.2024 13:47:37.746,5.71229,5.711760000000001,500,1000
24.06.2024 13:47:37.797,5.71234,5.71175,1400,700
24.06.2024 13:47:37.848,5.7123,5.71175,1300,1100
24.06.2024 13:47:37.898,5.71231,5.71176,600,1200
24.06.2024 13:47:37.949,5.71227,5.71175,500,1000
24.06.2024 13:47:38.100,5.7123800000000005,5.71171,1000,700
24.06.2024 13:47:39.253,5.712260000000001,5.71166,1000,700
24.06.2024 13:47:40.307,5.712490000000001,5.711950000000001,900,700
24.06.2024 13:47:40.358,5.712270000000001,5.711650000000001,1100,700
24.06.2024 13:47:42.415,5.712350000000001,5.711780000000001,500,1300
24.06.2024 13:47:42.516,5.71237,5.71172,700,1000
24.06.2024 13:47:43.619,5.712400000000001,5.71178,1400,600
24.06.2024 13:47:43.720,5.712330000000001,5.71182,800,600
24.06.2024 13:47:45.676,5.712330000000001,5.711720000000001,1300,1100
24.06.2024 13:47:45.726,5.71229,5.71174,600,800
24.06.2024 13:47:47.632,5.7123,5.71178,900,1100
24.06.2024 13:47:47.883,5.71224,5.71166,600,1200
24.06.2024 13:47:50.586,5.7122,5.71168,1100,600
24.06.2024 13:47:51.997,5.71223,5.7117,1200,500
24.06.2024 13:48:00.122,5.71217,5.71174,600,500
24.06.2024 13:48:00.526,5.71224,5.711760000000001,1400,900
24.06.2024 13:48:00.576,5.71234,5.711880000000001,1200,400
24.06.2024 13:48:00.727,5.71232,5.7119100000000005,1300,900
24.06.2024 13:48:03.234,5.71251,5.7120500000000005,900,400
24.06.2024 13:48:03.285,5.712390000000001,5.71194,1100,1100
24.06.2024 13:48:03.338,5.71246,5.71204,600,600
24.06.2024 13:48:03.439,5.71234,5.71195,500,1100
24.06.2024 13:48:04.091,5.71236,5.71187,1000,1100
24.06.2024 13:48:04.693,5.712330000000001,5.71175,1300,1100
24.06.2024 13:48:04.794,5.71227,5.71163,1400,1200
24.06.2024 13:48:04.995,5.71222,5.71161,600,1000
24.06.2024 13:48:07.052,5.711950000000001,5.71145,600,1200
24.06.2024 13:48:07.153,5.71189,5.71131,1100,1300
24.06.2024 13:48:13.511,5.7119100000000005,5.711340000000001,400,1000
24.06.2024 13:48:17.626,5.71185,5.71131,800,900
24.06.2024 13:48:21.341,5.7119100000000005,5.71131,1200,400
24.06.2024 13:48:22.545,5.71188,5.7113700000000005,1400,1000
24.06.2024 13:48:22.896,5.7121200000000005,5.71163,500,500
24.06.2024 13:48:22.998,5.71217,5.71166,900,800
24.06.2024 13:48:23.150,5.7122,5.7116299999999995,500,1100
24.06.2024 13:48:23.251,5.71226,5.7117700000000005,1300,900
24.06.2024 13:48:23.301,5.71231,5.71183,1200,1100
24.06.2024 13:48:23.402,5.71232,5.711800000000001,1000,600
24.06.2024 13:48:23.603,5.7122,5.71173,1000,500
24.06.2024 13:48:23.704,5.71231,5.711740000000001,1100,800
24.06.2024 13:48:29.706,5.712300000000001,5.7118,900,400
24.06.2024 13:48:31.862,5.712300000000001,5.7119,800,700
24.06.2024 13:48:31.963,5.712560000000001,5.71217,800,900
24.06.2024 13:48:33.418,5.71264,5.71219,1200,900
24.06.2024 13:48:33.870,5.712750000000001,5.7123,800,600
24.06.2024 13:48:33.971,5.712820000000001,5.71238,700,800
24.06.2024 13:48:34.223,5.71276,5.712260000000001,600,600
24.06.2024 13:48:39.491,5.7128000000000005,5.71239,800,1000
24.06.2024 13:48:39.541,5.71274,5.71232,1000,700
24.06.2024 13:48:39.642,5.712879999999999,5.712470000000001,600,1000
24.06.2024 13:48:39.693,5.71281,5.71232,1300,1100
24.06.2024 13:48:39.844,5.71285,5.712330000000001,1400,500
24.06.2024 13:48:44.459,5.71292,5.71234,500,600
24.06.2024 13:48:44.610,5.71279,5.71239,600,1100
24.06.2024 13:48:45.046,5.712820000000001,5.71228,1200,1300
24.06.2024 13:48:49.863,5.712829999999999,5.7123,1300,1200
24.06.2024 13:48:50.615,5.71287,5.71231,1000,1100
24.06.2024 13:48:51.322,5.7127300000000005,5.71232,1300,1200
24.06.2024 13:48:52.778,5.712930000000001,5.71246,500,1200
24.06.2024 13:48:52.829,5.71291,5.712420000000001,700,700
24.06.2024 13:48:53.181,5.71281,5.712370000000001,1400,500
24.06.2024 13:48:53.984,5.71286,5.71244,700,1300
24.06.2024 13:48:54.088,5.71298,5.71243,500,700
24.06.2024 13:48:54.239,5.71303,5.712510000000001,1100,700
24.06.2024 13:48:55.443,5.713000000000001,5.71253,800,1400
24.06.2024 13:48:55.744,5.71305,5.71265,1200,700
24.06.2024 13:48:57.099,5.713150000000001,5.71267,600,400
24.06.2024 13:48:57.149,5.71303,5.7126,1200,400
24.06.2024 13:48:58.152,5.71314,5.71263,1300,1100
24.06.2024 13:48:59.357,5.71316,5.71271,1000,400
24.06.2024 13:49:00.110,5.713230000000001,5.712790000000001,400,800
24.06.2024 13:49:00.663,5.71314,5.71278,800,1100
24.06.2024 13:49:01.316,5.7132700000000005,5.71271,800,500
24.06.2024 13:49:01.367,5.713290000000001,5.712980000000001,1100,1400
24.06.2024 13:49:01.518,5.713320000000001,5.713000000000001,1100,600
24.06.2024 13:49:01.920,5.71343,5.7130600000000005,800,1000
24.06.2024 13:49:02.573,5.713620000000001,5.71316,600,1300
24.06.2024 13:49:02.674,5.71369,5.71319,400,1400
24.06.2024 13:49:02.725,5.713830000000001,5.71332,1000,1100
24.06.2024 13:49:04.189,5.71379,5.71326,900,1100
24.06.2024 13:49:04.240,5.7136,5.7131,1000,500
24.06.2024 13:49:04.341,5.71356,5.713019999999999,1000,500
24.06.2024 13:49:04.492,5.71345,5.7129900000000005,600,1000
24.06.2024 13:49:04.693,5.7134,5.712899999999999,1100,900
24.06.2024 13:49:05.044,5.713570000000001,5.7130600000000005,700,1000
24.06.2024 13:49:05.095,5.71353,5.713010000000001,900,1200
24.06.2024 13:49:05.296,5.71364,5.71308,2300,1000
24.06.2024 13:49:05.401,5.7136700000000005,5.71325,1100,1000
24.06.2024 13:49:05.452,5.71378,5.713240000000001,1100,1000
24.06.2024 13:49:05.603,5.713680000000001,5.71317,600,1200
24.06.2024 13:49:06.406,5.7136000000000005,5.7131300000000005,700,1300
24.06.2024 13:49:06.858,5.713629999999999,5.7132499999999995,500,700
24.06.2024 13:49:09.166,5.713730000000001,5.71329,500,1100
24.06.2024 13:49:09.267,5.713830000000001,5.7133400000000005,500,1000
24.06.2024 13:49:09.368,5.713630000000001,5.713150000000001,400,1100
24.06.2024 13:49:09.870,5.713680000000001,5.713220000000001,1400,500
24.06.2024 13:49:09.921,5.713690000000001,5.71326,500,800
24.06.2024 13:49:13.131,5.713780000000001,5.713320000000001,700,1000
24.06.2024 13:49:15.372,5.71384,5.713350000000001,900,1100
24.06.2024 13:49:15.473,5.71384,5.713360000000001,1300,600
24.06.2024 13:49:17.382,5.7138100000000005,5.71328,500,700
24.06.2024 13:49:18.085,5.713830000000001,5.713310000000001,700,1100
24.06.2024 13:49:18.386,5.7137400000000005,5.71328,1400,500
24.06.2024 13:49:28.366,5.71379,5.71328,1300,900
24.06.2024 13:49:31.525,5.71385,5.71333,1000,900
24.06.2024 13:49:37.535,5.7138100000000005,5.71325,700,500
24.06.2024 13:49:38.287,5.713780000000001,5.71324,800,600
24.06.2024 13:49:42.447,5.71378,5.713229999999999,900,800
24.06.2024 13:49:44.302,5.71374,5.71335,400,800
24.06.2024 13:49:44.403,5.71357,5.71318,1300,800
24.06.2024 13:49:44.454,5.71351,5.71307,1100,600
24.06.2024 13:49:44.555,5.71345,5.71302,1200,900
24.06.2024 13:49:44.756,5.71347,5.712899999999999,400,900
24.06.2024 13:49:45.407,5.71352,5.71296,600,900
24.06.2024 13:49:49.469,5.713620000000001,5.71309,800,1300
24.06.2024 13:49:49.721,5.713550000000001,5.713000000000001,1300,900
24.06.2024 13:49:49.772,5.713590000000001,5.71312,1300,1100
24.06.2024 13:49:49.823,5.71365,5.713220000000001,1000,1000
24.06.2024 13:49:50.024,5.71368,5.713170000000001,1300,800
24.06.2024 13:49:50.469,5.713629999999999,5.7131300000000005,1200,1000
24.06.2024 13:49:51.073,5.713629999999999,5.71311,1000,1100
24.06.2024 13:49:51.474,5.713690000000001,5.71317,1200,1400
24.06.2024 13:49:51.625,5.71376,5.713240000000001,900,1300
24.06.2024 13:49:51.726,5.713800000000001,5.71337,1000,1100
24.06.2024 13:49:52.178,5.71389,5.713420000000001,1200,900
24.06.2024 13:49:52.229,5.71389,5.71342,500,700
24.06.2024 13:49:53.081,5.7138800000000005,5.71341,500,1100
24.06.2024 13:49:53.282,5.7139500000000005,5.71339,700,1400
24.06.2024 13:49:53.535,5.71381,5.71337,700,800
24.06.2024 13:49:54.039,5.7139,5.71347,1100,400
24.06.2024 13:49:54.290,5.71405,5.71361,900,800
24.06.2024 13:49:54.340,5.714090000000001,5.71359,1100,1100
24.06.2024 13:49:54.391,5.71402,5.71346,500,600
24.06.2024 13:49:55.346,5.71403,5.71359,1300,700
24.06.2024 13:49:55.648,5.714130000000001,5.713699999999999,1000,900
24.06.2024 13:49:55.799,5.7142100000000005,5.71377,600,700
24.06.2024 13:49:55.850,5.714180000000001,5.71366,700,500
24.06.2024 13:49:55.951,5.714180000000001,5.71364,1000,1400
24.06.2024 13:49:57.105,5.714060000000001,5.713570000000001,500,1100
24.06.2024 13:49:58.008,5.714160000000001,5.713570000000001,1200,1000
24.06.2024 13:49:58.259,5.714080000000001,5.71364,500,600
24.06.2024 13:49:58.310,5.71411,5.71365,800,800
24.06.2024 13:49:58.411,5.71406,5.713579999999999,1000,1000
24.06.2024 13:49:59.064,5.71414,5.7137,500,1300
24.06.2024 13:49:59.767,5.714160000000001,5.713710000000001,400,1400
24.06.2024 13:50:00.319,5.7142100000000005,5.71377,700,900
24.06.2024 13:50:00.470,5.71418,5.71372,1000,600
24.06.2024 13:50:00.621,5.71412,5.71365,900,500
24.06.2024 13:50:00.773,5.71414,5.713690000000001,900,1200
24.06.2024 13:50:01.676,5.71419,5.71366,1100,500
24.06.2024 13:50:01.928,5.7142100000000005,5.71365,1000,900
24.06.2024 13:50:02.029,5.71414,5.71364,1300,1400
24.06.2024 13:50:02.982,5.71399,5.713480000000001,1000,1200
24.06.2024 13:50:03.183,5.71397,5.71354,400,1100
24.06.2024 13:50:03.334,5.71407,5.7136,1000,600
24.06.2024 13:50:03.686,5.713970000000001,5.71353,700,500
24.06.2024 13:50:03.736,5.714060000000001,5.713550000000001,500,500
24.06.2024 13:50:03.787,5.714,5.71356,1400,500
24.06.2024 13:50:06.473,5.713990000000001,5.71356,1400,1400
24.06.2024 13:50:06.774,5.7141,5.71361,800,800
24.06.2024 13:50:06.875,5.71414,5.71366,600,1000
24.06.2024 13:50:07.778,5.71414,5.713630000000001,700,1200
24.06.2024 13:50:08.080,5.714200000000001,5.713640000000001,1200,900
24.06.2024 13:50:08.632,5.714150000000001,5.71365,700,1100
24.06.2024 13:50:08.984,5.71415,5.71363,400,600
24.06.2024 13:50:10.037,5.71413,5.71365,600,900
24.06.2024 13:50:10.438,5.714200000000001,5.7136700000000005,700,700
24.06.2024 13:50:13.603,5.71408,5.7136000000000005,800,1200
24.06.2024 13:50:14.106,5.71413,5.71361,1400,400
24.06.2024 13:50:14.307,5.71411,5.7136,1400,1000
24.06.2024 13:50:14.610,5.71406,5.713500000000001,1100,1400
24.06.2024 13:50:14.912,5.71393,5.7134100000000005,700,600
24.06.2024 13:50:15.114,5.713850000000001,5.71333,1000,700
24.06.2024 13:50:15.717,5.71382,5.713360000000001,1400,900
24.06.2024 13:50:16.119,5.713850000000001,5.71326,700,800
24.06.2024 13:50:23.768,5.7138,5.71325,1100,1300
24.06.2024 13:50:24.973,5.7138100000000005,5.71328,1400,1200
24.06.2024 13:50:32.645,5.7138,5.7133,900,1000
24.06.2024 13:50:33.648,5.71367,5.713170000000001,400,900
24.06.2024 13:50:33.749,5.71374,5.7132000000000005,500,1300
24.06.2024 13:50:33.849,5.713690000000001,5.7131300000000005,1400,1400
24.06.2024 13:50:34.101,5.71361,5.713050000000001,800,500
24.06.2024 13:50:34.151,5.71355,5.7129900000000005,400,1100
24.06.2024 13:50:34.303,5.71344,5.71296,600,1300
24.06.2024 13:50:34.404,5.7134100000000005,5.71286,1100,800
24.06.2024 13:50:37.765,5.71334,5.712870000000001,1300,1000
24.06.2024 13:50:37.815,5.71349,5.71295,400,1100
24.06.2024 13:50:37.966,5.713400000000001,5.712960000000001,1300,900
24.06.2024 13:50:40.601,5.71347,5.712969999999999,600,1200
24.06.2024 13:50:40.952,5.713480000000001,5.712930000000001,1300,1300
24.06.2024 13:50:41.204,5.71366,5.713080000000001,800,1400
24.06.2024 13:50:41.255,5.71373,5.71321,800,1200
24.06.2024 13:50:41.406,5.71365,5.7131,1300,1300
24.06.2024 13:50:41.507,5.71366,5.713120000000001,500,500
24.06.2024 13:50:42.009,5.71368,5.71323,1800,1300
24.06.2024 13:50:42.461,5.713770000000001,5.7132499999999995,900,1000
24.06.2024 13:50:42.613,5.71382,5.7132700000000005,1000,500
24.06.2024 13:50:46.928,5.71374,5.71327,1300,800
24.06.2024 13:50:49.537,5.713710000000001,5.71314,1100,1200
24.06.2024 13:50:50.541,5.71364,5.7131300000000005,800,900
24.06.2024 13:50:51.395,5.713640000000001,5.71314,800,800
24.06.2024 13:50:52.097,5.71368,5.71309,900,1000
24.06.2024 13:50:52.850,5.71365,5.71322,1000,1200
24.06.2024 13:50:53.352,5.713830000000001,5.7132700000000005,700,1400
24.06.2024 13:50:56.286,5.713780000000001,5.7133400000000005,1000,600
24.06.2024 13:51:03.762,5.713610000000001,5.71314,800,500
24.06.2024 13:51:03.863,5.71363,5.713150000000001,700,800
24.06.2024 13:51:03.964,5.7136000000000005,5.713170000000001,1100,1100
24.06.2024 13:51:04.115,5.713590000000001,5.71309,1000,1300
24.06.2024 13:51:06.121,5.71356,5.713050000000001,800,1200
24.06.2024 13:51:06.874,5.71361,5.71312,1000,500
24.06.2024 13:51:09.532,5.713699999999999,5.71313,600,700
24.06.2024 13:51:09.583,5.71372,5.71333,1200,700
24.06.2024 13:51:10.385,5.71381,5.7134,1400,500
