Gmt time,Ask,Bid,AskVolume,BidVolume
24.06.2024 00:06:43.748,4.32974,4.32656,1000,600
24.06.2024 00:06:43.798,4.32977,4.326510000000001,1300,400
24.06.2024 00:06:43.849,4.33033,4.3265400000000005,1100,1000
24.06.2024 00:06:43.900,4.330430000000001,4.32662,1100,1100
24.06.2024 00:06:43.951,4.32996,4.3266599999999995,1000,600
24.06.2024 00:06:44.052,4.3301099999999995,4.3267299999999995,1400,700
24.06.2024 00:06:44.153,4.33014,4.326620000000001,700,700
24.06.2024 00:06:44.203,4.3299900000000004,4.32662,900,1100
24.06.2024 00:06:44.304,4.32994,4.32664,1400,900
24.06.2024 00:06:44.556,4.33052,4.326630000000001,1200,1000
24.06.2024 00:06:45.411,4.330620000000001,4.32657,1300,1000
24.06.2024 00:06:45.513,4.32998,4.32651,1100,900
24.06.2024 00:06:45.563,4.32993,4.32651,800,600
24.06.2024 00:06:45.614,4.32963,4.32646,600,1400
24.06.2024 00:06:45.715,4.32971,4.326079999999999,1300,400
24.06.2024 00:06:45.766,4.32977,4.32606,800,600
24.06.2024 00:06:45.816,4.32968,4.3265,500,800
24.06.2024 00:06:46.570,4.33026,4.326529999999999,1200,1100
24.06.2024 00:06:46.671,4.32973,4.32643,500,1200
24.06.2024 00:06:47.876,4.33046,4.3265,1000,500
24.06.2024 00:06:47.977,4.33045,4.32665,900,700
24.06.2024 00:06:48.078,4.3304100000000005,4.32676,400,800
24.06.2024 00:06:48.129,4.33056,4.326770000000001,1100,1100
24.06.2024 00:06:48.180,4.33061,4.32664,800,1000
24.06.2024 00:06:48.230,4.330100000000001,4.3267500000000005,900,800
24.06.2024 00:06:48.331,4.3306499999999994,4.326740000000001,500,1200
24.06.2024 00:06:48.432,4.330140000000001,4.32699,1300,1200
24.06.2024 00:06:48.533,4.33064,4.32702,700,900
24.06.2024 00:06:48.584,4.3302499999999995,4.32702,1100,1000
24.06.2024 00:06:48.835,4.330690000000001,4.32702,1400,1000
24.06.2024 00:06:48.986,4.3307400000000005,4.32707,600,1100
24.06.2024 00:06:49.138,4.3309,4.326980000000001,800,600
24.06.2024 00:06:49.339,4.33049,4.3268,1000,500
24.06.2024 00:06:49.491,4.330520000000001,4.327170000000001,700,1400
24.06.2024 00:06:49.642,4.3309500000000005,4.3264700000000005,500,600
24.06.2024 00:06:49.693,4.33093,4.32648,500,800
24.06.2024 00:06:49.794,4.330260000000001,4.32702,700,900
24.06.2024 00:06:49.844,4.33088,4.32709,600,1300
24.06.2024 00:06:49.895,4.33028,4.326630000000001,1300,1100
24.06.2024 00:06:49.946,4.33096,4.327030000000001,1100,900
24.06.2024 00:06:50.047,4.33059,4.326510000000001,1000,700
24.06.2024 00:06:50.148,4.3304100000000005,4.327030000000001,800,600
24.06.2024 00:06:50.299,4.33015,4.32637,800,1200
24.06.2024 00:06:50.350,4.330190000000001,4.3268,1300,1200
24.06.2024 00:06:50.702,4.3298499999999995,4.3264700000000005,1000,1400
24.06.2024 00:06:50.804,4.329940000000001,4.32664,1100,1400
24.06.2024 00:06:51.206,4.32997,4.3266800000000005,500,500
24.06.2024 00:06:51.307,4.33026,4.326639999999999,700,1300
24.06.2024 00:06:51.508,4.3304599999999995,4.326060000000001,1000,700
24.06.2024 00:06:51.559,4.32985,4.32681,1300,1100
24.06.2024 00:06:51.660,4.33037,4.3267,1300,700
24.06.2024 00:06:51.710,4.33012,4.3267,700,1100
24.06.2024 00:06:51.812,4.329890000000001,4.32632,1100,800
24.06.2024 00:06:51.912,4.329980000000001,4.32663,700,1300
24.06.2024 00:06:52.013,4.32982,4.32664,1000,1100
24.06.2024 00:06:52.265,4.32984,4.32654,1000,1200
24.06.2024 00:06:52.366,4.3303400000000005,4.32661,800,1000
24.06.2024 00:06:52.467,4.3298700000000006,4.326600000000001,600,600
24.06.2024 00:06:52.618,4.33053,4.3266100000000005,400,1400
24.06.2024 00:06:52.669,4.33064,4.32658,1300,1400
24.06.2024 00:06:52.720,4.330450000000001,4.32655,1400,800
24.06.2024 00:06:52.771,4.33046,4.3262100000000006,700,1100
24.06.2024 00:06:52.871,4.329890000000001,4.32681,1200,500
24.06.2024 00:06:53.073,4.32991,4.32673,500,500
24.06.2024 00:06:53.376,4.32989,4.32645,1300,1000
24.06.2024 00:06:53.477,4.32989,4.32655,1200,1200
24.06.2024 00:06:53.578,4.32963,4.32649,800,700
24.06.2024 00:06:53.780,4.33015,4.32624,800,800
24.06.2024 00:06:53.881,4.329680000000001,4.32656,1200,1200
24.06.2024 00:06:54.083,4.330290000000001,4.3260499999999995,1100,1200
24.06.2024 00:06:54.184,4.33026,4.32601,600,1000
24.06.2024 00:06:54.234,4.33054,4.326040000000001,400,700
24.06.2024 00:06:54.285,4.33052,4.32629,600,1200
24.06.2024 00:06:54.637,4.32976,4.32607,600,1100
24.06.2024 00:06:54.738,4.330229999999999,4.32598,700,1000
24.06.2024 00:06:54.789,4.33026,4.32591,900,1000
24.06.2024 00:06:54.889,4.33017,4.3262100000000006,800,1100
24.06.2024 00:06:54.990,4.3306700000000005,4.326740000000001,1100,1200
24.06.2024 00:06:55.141,4.33051,4.32633,700,500
24.06.2024 00:06:55.192,4.33051,4.32639,900,600
24.06.2024 00:06:55.293,4.3304100000000005,4.32632,1200,900
24.06.2024 00:06:55.594,4.33056,4.32671,1400,1100
24.06.2024 00:06:55.695,4.3298700000000006,4.32629,500,600
24.06.2024 00:06:55.796,4.33018,4.32658,900,400
24.06.2024 00:06:55.847,4.33046,4.326570000000001,1200,1100
24.06.2024 00:06:55.898,4.33042,4.32613,1100,900
24.06.2024 00:06:55.998,4.32991,4.3266,400,500
24.06.2024 00:06:56.099,4.32981,4.32619,1100,1300
24.06.2024 00:06:56.200,4.3304800000000006,4.3262,1200,1400
24.06.2024 00:06:56.251,4.329879999999999,4.326390000000001,1300,500
24.06.2024 00:06:56.402,4.32957,4.32613,1300,900
24.06.2024 00:06:56.504,4.32965,4.32585,1000,1200
24.06.2024 00:06:56.554,4.3295900000000005,4.32619,1200,900
24.06.2024 00:06:56.655,4.32941,4.3262100000000006,700,1200
24.06.2024 00:06:56.706,4.32948,4.326180000000001,600,500
24.06.2024 00:06:56.757,4.32958,4.3262599999999996,800,800
24.06.2024 00:07:01.170,4.329510000000001,4.32628,1200,700
24.06.2024 00:07:02.175,4.32989,4.326270000000001,1100,1300
24.06.2024 00:07:02.276,4.33003,4.3263300000000005,600,800
24.06.2024 00:07:02.327,4.330330000000001,4.32642,1100,1100
24.06.2024 00:07:02.428,4.3302700000000005,4.326230000000001,600,500
24.06.2024 00:07:02.529,4.33039,4.326560000000001,700,700
24.06.2024 00:07:02.630,4.330590000000001,4.32597,600,800
24.06.2024 00:07:02.731,4.33052,4.32599,1200,1300
24.06.2024 00:07:02.832,4.33045,4.32672,900,1400
24.06.2024 00:07:02.882,4.33045,4.32671,600,1200
24.06.2024 00:07:02.984,4.33053,4.32622,1000,1200
24.06.2024 00:07:03.085,4.33056,4.326,900,1200
24.06.2024 00:07:03.186,4.33011,4.32674,900,900
24.06.2024 00:07:03.237,4.33017,4.32662,500,700
24.06.2024 00:07:03.338,4.33059,4.32659,1200,1100
24.06.2024 00:07:03.439,4.33059,4.32646,900,800
24.06.2024 00:07:03.490,4.33082,4.32648,400,800
24.06.2024 00:07:03.741,4.33065,4.32682,800,1300
24.06.2024 00:07:03.792,4.330640000000001,4.3261400000000005,1200,600
24.06.2024 00:07:03.893,4.33055,4.3262100000000006,900,500
24.06.2024 00:07:03.994,4.33043,4.32625,1300,1100
24.06.2024 00:07:04.095,4.33049,4.32636,700,1000
24.06.2024 00:07:04.196,4.33039,4.327000000000001,900,1300
24.06.2024 00:07:04.247,4.330780000000001,4.3270100000000005,500,1100
24.06.2024 00:07:04.298,4.3304,4.32662,500,700
24.06.2024 00:07:04.399,4.33084,4.32621,700,500
24.06.2024 00:07:04.449,4.33072,4.326250000000001,500,1400
24.06.2024 00:07:04.500,4.33082,4.325850000000001,700,500
24.06.2024 00:07:04.601,4.3308100000000005,4.32658,900,1200
24.06.2024 00:07:04.751,4.33077,4.327,700,1400
24.06.2024 00:07:04.903,4.3308,4.32646,800,900
24.06.2024 00:07:05.005,4.33094,4.3265,500,700
24.06.2024 00:07:05.106,4.33101,4.326440000000001,1000,800
24.06.2024 00:07:05.156,4.331049999999999,4.326499999999999,700,1100
24.06.2024 00:07:05.257,4.33113,4.3264499999999995,500,600
24.06.2024 00:07:05.408,4.330940000000001,4.32698,800,1000
24.06.2024 00:07:05.559,4.33105,4.32639,600,1000
24.06.2024 00:07:05.660,4.33101,4.3264499999999995,500,800
24.06.2024 00:07:06.062,4.33102,4.326410000000001,1100,1300
24.06.2024 00:07:06.163,4.3312,4.326490000000001,2200,600
24.06.2024 00:07:06.264,4.33063,4.325880000000001,1000,1100
24.06.2024 00:07:06.365,4.329,4.32493,1200,800
24.06.2024 00:07:06.566,4.329070000000001,4.32458,900,500
24.06.2024 00:07:06.668,4.32843,4.32455,500,700
24.06.2024 00:07:06.718,4.32846,4.32451,700,800
24.06.2024 00:07:06.820,4.32842,4.32415,1200,1300
24.06.2024 00:07:07.423,4.32874,4.32367,900,1200
24.06.2024 00:07:07.474,4.32876,4.3238,1100,500
24.06.2024 00:07:07.575,4.328329999999999,4.3238,600,800
24.06.2024 00:07:07.676,4.32868,4.32396,900,1300
24.06.2024 00:07:07.726,4.32808,4.32383,400,1400
24.06.2024 00:07:07.777,4.32849,4.32386,1000,1300
24.06.2024 00:07:07.878,4.32832,4.3239,1400,1300
24.06.2024 00:07:07.929,4.32849,4.32385,1300,900
24.06.2024 00:07:08.029,4.3286299999999995,4.32392,1900,1100
24.06.2024 00:07:08.131,4.328749999999999,4.32388,600,400
24.06.2024 00:07:08.181,4.32868,4.3242,600,1000
24.06.2024 00:07:08.232,4.329000000000001,4.3238,700,800
24.06.2024 00:07:08.283,4.32886,4.32379,500,1200
24.06.2024 00:07:08.384,4.328620000000001,4.32395,700,800
24.06.2024 00:07:08.535,4.32859,4.323880000000001,600,500
24.06.2024 00:07:08.887,4.32829,4.3238900000000005,500,1000
24.06.2024 00:07:08.938,4.328880000000001,4.32388,1300,400
24.06.2024 00:07:09.340,4.3288400000000005,4.323910000000001,1000,1300
24.06.2024 00:07:09.541,4.32887,4.32366,800,1000
24.06.2024 00:07:09.592,4.328860000000001,4.323910000000001,1000,1100
24.06.2024 00:07:09.844,4.328790000000001,4.323860000000001,700,1400
24.06.2024 00:07:11.550,4.32875,4.32392,800,900
24.06.2024 00:07:11.801,4.32876,4.323860000000001,600,1300
24.06.2024 00:07:11.953,4.32876,4.32388,700,1300
24.06.2024 00:07:12.054,4.32854,4.323910000000001,1100,1000
24.06.2024 00:07:12.305,4.32889,4.32379,500,600
24.06.2024 00:07:12.356,4.3289,4.323900000000001,1000,900
24.06.2024 00:07:12.506,4.32855,4.32383,600,600
24.06.2024 00:07:12.557,4.32857,4.32383,700,600
24.06.2024 00:07:12.608,4.32865,4.323910000000001,500,700
24.06.2024 00:07:12.809,4.32876,4.323860000000001,1300,1400
24.06.2024 00:07:13.060,4.328710000000001,4.32387,500,1200
24.06.2024 00:07:13.212,4.3287,4.32392,1000,800
24.06.2024 00:07:13.313,4.328469999999999,4.323980000000001,600,600
24.06.2024 00:07:13.363,4.3284199999999995,4.323589999999999,700,1300
24.06.2024 00:07:13.414,4.3288400000000005,4.32354,900,1200
24.06.2024 00:07:13.465,4.32885,4.3237000000000005,1400,500
24.06.2024 00:07:13.566,4.3284,4.324,1100,800
24.06.2024 00:07:13.616,4.3286,4.323600000000001,700,1100
24.06.2024 00:07:13.768,4.32859,4.323650000000001,1000,700
24.06.2024 00:07:13.869,4.32873,4.32384,900,500
24.06.2024 00:07:14.070,4.32871,4.32388,400,1100
24.06.2024 00:07:14.923,4.32878,4.32388,1300,1100
24.06.2024 00:07:15.074,4.32866,4.323860000000001,400,1300
24.06.2024 00:07:15.576,4.328640000000001,4.3239,1100,1300
24.06.2024 00:07:15.727,4.32868,4.324090000000001,800,700
24.06.2024 00:07:15.828,4.32875,4.32414,800,1100
24.06.2024 00:07:15.878,4.32871,4.324090000000001,900,1200
24.06.2024 00:07:16.029,4.3286500000000006,4.324120000000001,800,900
24.06.2024 00:07:17.837,4.32866,4.32414,1200,1300
24.06.2024 00:07:17.888,4.32866,4.324160000000001,400,400
24.06.2024 00:07:17.939,4.32859,4.3241000000000005,600,500
24.06.2024 00:07:18.090,4.328570000000001,4.32409,800,1300
24.06.2024 00:07:18.392,4.32868,4.32408,600,1100
24.06.2024 00:07:18.894,4.32861,4.324000000000001,600,700
24.06.2024 00:07:18.945,4.3286500000000006,4.32394,500,1100
24.06.2024 00:07:18.995,4.32864,4.3241700000000005,1300,900
24.06.2024 00:07:20.502,4.328600000000001,4.32411,1200,600
24.06.2024 00:07:20.603,4.328600000000001,4.32364,900,600
24.06.2024 00:07:20.653,4.328670000000001,4.32392,900,500
24.06.2024 00:07:20.755,4.32877,4.32371,700,800
24.06.2024 00:07:20.805,4.32876,4.32393,500,1200
24.06.2024 00:07:21.007,4.32868,4.32395,700,1000
24.06.2024 00:07:21.108,4.32869,4.3238900000000005,1400,1300
24.06.2024 00:07:21.259,4.32863,4.324129999999999,1200,1100
24.06.2024 00:07:21.561,4.3286999999999995,4.3241,500,400
24.06.2024 00:07:21.813,4.32865,4.32409,1100,600
24.06.2024 00:07:22.165,4.32853,4.32406,1100,600
24.06.2024 00:07:22.266,4.3285599999999995,4.32411,1000,600
24.06.2024 00:07:22.467,4.3285100000000005,4.32393,600,1100
24.06.2024 00:07:22.619,4.32856,4.32409,1300,500
24.06.2024 00:07:22.720,4.3286500000000006,4.32418,500,700
24.06.2024 00:07:22.821,4.328119999999999,4.323910000000001,1300,1300
24.06.2024 00:07:22.871,4.328600000000001,4.323840000000001,500,800
24.06.2024 00:07:23.022,4.3288,4.32366,700,900
24.06.2024 00:07:23.073,4.328519999999999,4.323910000000001,500,1300
24.06.2024 00:07:23.224,4.32847,4.323860000000001,600,500
24.06.2024 00:07:23.376,4.328399999999999,4.32392,700,800
24.06.2024 00:07:23.527,4.328390000000001,4.32388,500,600
24.06.2024 00:07:23.779,4.328429999999999,4.3238900000000005,1200,400
24.06.2024 00:07:24.081,4.3284,4.32406,600,1300
24.06.2024 00:07:24.633,4.3278099999999995,4.32398,600,800
24.06.2024 00:07:24.684,4.32841,4.32408,800,500
24.06.2024 00:07:24.735,4.32841,4.3241,1000,1300
24.06.2024 00:07:25.137,4.32774,4.324000000000001,600,700
24.06.2024 00:07:25.288,4.32836,4.32416,900,700
24.06.2024 00:07:25.439,4.32816,4.32401,500,1100
24.06.2024 00:07:25.540,4.3284,4.32409,600,700
24.06.2024 00:07:25.642,4.3285,4.3241000000000005,400,700
24.06.2024 00:07:26.044,4.328450000000001,4.3241,1400,900
24.06.2024 00:07:26.095,4.32849,4.324120000000001,400,600
24.06.2024 00:07:26.196,4.3285800000000005,4.32415,1100,1100
24.06.2024 00:07:27.106,4.32852,4.32411,500,1400
24.06.2024 00:07:27.358,4.32841,4.32416,700,1300
24.06.2024 00:07:27.610,4.32813,4.32408,700,1200
24.06.2024 00:07:27.962,4.3283000000000005,4.32413,1000,600
24.06.2024 00:07:29.167,4.32762,4.32399,1100,1400
24.06.2024 00:07:33.439,4.3279700000000005,4.32398,800,1300
24.06.2024 00:07:33.590,4.3273,4.323870000000001,700,1300
24.06.2024 00:07:34.042,4.32741,4.323880000000001,1100,400
24.06.2024 00:07:34.344,4.3279,4.32398,1300,900
24.06.2024 00:07:34.395,4.32791,4.32401,800,500
24.06.2024 00:07:34.496,4.3280400000000006,4.32404,1400,700
24.06.2024 00:07:34.647,4.327710000000001,4.32394,500,1200
24.06.2024 00:07:34.748,4.32722,4.32388,700,1300
24.06.2024 00:07:35.000,4.32781,4.32394,500,600
24.06.2024 00:07:35.101,4.3278799999999995,4.32405,1300,900
24.06.2024 00:07:35.503,4.32808,4.324020000000001,1000,1400
24.06.2024 00:07:35.754,4.32814,4.324020000000001,1100,1300
24.06.2024 00:07:35.805,4.327870000000001,4.32409,500,400
24.06.2024 00:07:35.906,4.328070000000001,4.32414,1000,700
24.06.2024 00:07:36.408,4.32816,4.324190000000001,1000,1200
24.06.2024 00:07:37.513,4.327529999999999,4.3241,800,1300
24.06.2024 00:07:40.074,4.327319999999999,4.32404,600,600
24.06.2024 00:07:51.163,4.32725,4.3240300000000005,1000,600
24.06.2024 00:08:01.198,4.327260000000001,4.32406,900,1300
24.06.2024 00:08:12.828,4.32751,4.32413,700,700
24.06.2024 00:08:25.442,4.327540000000001,4.324090000000001,600,800
24.06.2024 00:08:26.796,4.32753,4.323840000000001,1100,700
24.06.2024 00:08:26.849,4.32742,4.32413,1100,1400
24.06.2024 00:08:28.754,4.32745,4.323830000000001,700,1000
24.06.2024 00:08:28.805,4.32751,4.32369,1000,1200
24.06.2024 00:08:28.856,4.32739,4.32419,1000,900
24.06.2024 00:08:28.907,4.32751,4.3239600000000005,1000,1400
24.06.2024 00:08:28.957,4.32748,4.32406,900,600
24.06.2024 00:08:31.165,4.32739,4.32412,500,700
24.06.2024 00:08:41.197,4.32741,4.32414,500,500
24.06.2024 00:09:18.920,4.32744,4.32416,1000,400
24.06.2024 00:09:26.941,4.32782,4.32395,1300,1200
24.06.2024 00:09:26.992,4.32765,4.32438,700,1400
24.06.2024 00:09:27.093,4.32774,4.3240300000000005,400,900
24.06.2024 00:09:27.344,4.328270000000001,4.32449,500,1200
24.06.2024 00:09:27.445,4.32769,4.3239600000000005,900,1100
24.06.2024 00:09:27.496,4.3277399999999995,4.323910000000001,900,900
24.06.2024 00:09:30.605,4.32758,4.32412,1000,900
24.06.2024 00:09:30.806,4.32751,4.32393,900,800
24.06.2024 00:09:37.726,4.3275,4.324,1200,1100
24.06.2024 00:09:37.827,4.32742,4.323950000000001,500,1100
24.06.2024 00:09:37.878,4.32757,4.32388,500,500
24.06.2024 00:09:37.929,4.32728,4.3236300000000005,600,1100
24.06.2024 00:09:38.231,4.32722,4.323770000000001,1200,1300
24.06.2024 00:09:44.501,4.3272900000000005,4.323870000000001,1400,1000
24.06.2024 00:09:44.602,4.3272699999999995,4.32409,800,1400
24.06.2024 00:10:04.528,4.32721,4.32412,600,1200
24.06.2024 00:10:21.193,4.32725,4.32416,700,1200
24.06.2024 00:10:38.034,4.327190000000001,4.32422,1200,1200
24.06.2024 00:10:38.436,4.32716,4.32405,400,1100
24.06.2024 00:10:38.637,4.3271500000000005,4.3241000000000005,1200,1000
24.06.2024 00:10:41.194,4.32725,4.324070000000001,600,600
24.06.2024 00:10:44.533,4.32714,4.32374,1000,1300
24.06.2024 00:10:44.584,4.327230000000001,4.32401,400,400
24.06.2024 00:10:44.685,4.3271500000000005,4.32406,600,800
24.06.2024 00:10:52.966,4.32711,4.323799999999999,700,500
24.06.2024 00:10:53.067,4.32726,4.323970000000001,1000,1000
24.06.2024 00:10:53.117,4.3272,4.323690000000001,1000,1100
24.06.2024 00:10:53.269,4.3273,4.323770000000001,700,1100
24.06.2024 00:10:57.433,4.3272,4.32395,700,900
24.06.2024 00:11:00.243,4.32719,4.3239399999999995,500,700
24.06.2024 00:11:00.294,4.32725,4.32405,1300,500
24.06.2024 00:11:00.395,4.32729,4.3239600000000005,600,700
24.06.2024 00:11:00.445,4.327300000000001,4.324050000000001,1100,500
24.06.2024 00:11:06.164,4.327330000000001,4.324120000000001,1000,800
24.06.2024 00:11:06.616,4.327300000000001,4.32403,1200,500
24.06.2024 00:11:12.133,4.32734,4.32419,1400,1300
24.06.2024 00:11:12.635,4.32735,4.324000000000001,1200,800
24.06.2024 00:11:18.253,4.327279999999999,4.32416,700,600
24.06.2024 00:11:22.668,4.3272699999999995,4.32381,500,600
24.06.2024 00:11:24.876,4.3272200000000005,4.324,1200,1300
24.06.2024 00:11:28.344,4.327300000000001,4.32418,600,800
24.06.2024 00:11:28.395,4.32725,4.32411,1000,1300
24.06.2024 00:11:28.496,4.32721,4.3242400000000005,600,1200
24.06.2024 00:11:29.048,4.32726,4.32411,1300,900
24.06.2024 00:11:31.207,4.3273,4.3240300000000005,1200,500
24.06.2024 00:11:34.018,4.32728,4.32414,900,600
24.06.2024 00:11:34.520,4.32721,4.32386,500,1300
24.06.2024 00:11:36.078,4.32731,4.324230000000001,400,800
24.06.2024 00:11:36.630,4.32723,4.32402,800,1100
24.06.2024 00:11:36.681,4.32726,4.32392,1300,1200
24.06.2024 00:11:36.732,4.32725,4.32402,500,500
24.06.2024 00:11:37.936,4.327300000000001,4.324179999999999,900,800
24.06.2024 00:11:38.038,4.32724,4.32417,1100,800
24.06.2024 00:11:38.139,4.3272200000000005,4.32399,1300,1000
24.06.2024 00:11:38.240,4.32719,4.3240300000000005,900,500
24.06.2024 00:11:48.270,4.327280000000001,4.3240300000000005,400,900
24.06.2024 00:11:48.321,4.327240000000001,4.32404,1000,800
24.06.2024 00:11:48.372,4.32721,4.32381,1400,800
24.06.2024 00:11:48.423,4.327280000000001,4.32402,400,400
24.06.2024 00:11:54.793,4.32733,4.32394,1300,1300
24.06.2024 00:11:54.844,4.32733,4.32375,1300,1200
24.06.2024 00:11:54.894,4.32732,4.3240300000000005,900,1200
24.06.2024 00:12:04.275,4.32732,4.324140000000001,1200,1200
24.06.2024 00:12:09.443,4.32732,4.3238900000000005,800,800
24.06.2024 00:12:09.494,4.3272699999999995,4.3242400000000005,1200,600
24.06.2024 00:12:09.746,4.32727,4.32407,800,800
24.06.2024 00:12:09.797,4.32734,4.323840000000001,400,700
24.06.2024 00:12:09.848,4.32736,4.32395,800,1300
24.06.2024 00:12:10.802,4.32735,4.32404,1200,800
24.06.2024 00:12:10.904,4.32734,4.32393,400,1300
24.06.2024 00:12:11.056,4.32735,4.32382,800,1200
24.06.2024 00:12:11.307,4.32727,4.32397,500,900
24.06.2024 00:12:13.114,4.3272900000000005,4.32412,1300,800
24.06.2024 00:12:13.365,4.32731,4.3240300000000005,700,500
24.06.2024 00:12:13.466,4.327210000000001,4.32393,900,400
24.06.2024 00:12:16.602,4.32726,4.32414,800,900
24.06.2024 00:12:16.653,4.32735,4.32414,900,1100
24.06.2024 00:12:16.854,4.32745,4.323780000000001,1400,1300
24.06.2024 00:12:18.108,4.32737,4.32419,800,1400
24.06.2024 00:12:18.610,4.327370000000001,4.32393,900,800
24.06.2024 00:12:18.661,4.32741,4.32394,1000,1200
24.06.2024 00:12:18.813,4.32734,4.3240099999999995,700,900
24.06.2024 00:12:20.117,4.327350000000001,4.3240300000000005,1200,900
24.06.2024 00:12:20.218,4.32747,4.32381,700,600
24.06.2024 00:12:21.172,4.32735,4.32406,800,500
24.06.2024 00:12:21.223,4.327500000000001,4.3238,400,1300
24.06.2024 00:12:27.945,4.32732,4.32404,600,800
24.06.2024 00:12:27.996,4.32746,4.3238,1000,500
24.06.2024 00:12:30.405,4.32755,4.323770000000001,800,800
24.06.2024 00:12:34.620,4.32741,4.32399,400,800
24.06.2024 00:12:35.724,4.3274,4.3239600000000005,700,1200
